Date,CARBORUNIV
20131021,0.6167044393651445
20131022,0.6581706144673587
20131023,-0.6716849692759375
20131024,-3.1177830208420074
20131025,2.1287639872932416
20131028,0.7870108351172274
20131029,-1.8438839515841252
20131030,1.0658626975227459
20131031,2.7180648112743553
20131101,-1.5528342171444784
20131103,-0.3481359532845363
20131105,-0.3125820555080321
20131106,2.8927915655317364
20131107,-0.6911676526848405
20131108,-0.9158145976680988
20131111,-0.15078434647643468
20131112,-0.3122104082834585
20131113,-0.06683083149433122
20131114,-0.00569718156826593
20131118,0.8960129091339141
20131119,0.07576170434284246
20131120,0.10804777830135887
20131121,-1.9453748654077647
20131122,-0.585209461929556
20131125,1.0415653079447054
20131126,-1.0849762158804084
20131127,-12.148491431207276
20131128,-6.533642846795684
20131129,-0.4312754538730488
20131202,5.263599011197943
20131203,3.3215548863951394
20131204,-1.9436814448652506
20131205,0.7861179111441488
20131206,-0.15392985008197102
20131209,-0.9509841358845839
20131210,-0.09239980195072417
20131211,0.22299295671616165
20131212,-1.8395338399769954
20131213,-2.262918597314111
20131216,-0.22878519045253312
20131217,-0.3981615158399311
20131218,1.0456421829234057
20131219,0.0567226269888143
20131220,0.8917649118616281
20131223,-0.14554734255412516
20131224,0.8695270130815929
20131226,-1.3331847366310625
20131227,-1.3196351550351053
20131230,1.6655517542879223
20131231,-1.001949953289742
20140102,2.344400418110641
20140103,-1.3245310167274447
20140106,-1.873028872330611
20140107,-0.6846237222976967
20140108,-1.6730617233098755
20140109,0.6091805380082126
20140110,1.727055205042717
20140113,1.1632707512649993
20140114,1.6847937360444099
20140115,-0.03641878702027257
20140116,1.664102997396303
20140117,-2.1439611556869935
20140120,0.3888739545339998
20140121,1.1895502207158684
20140122,0.827180389711136
20140123,-0.05712857218998296
20140124,-1.6378886294795376
20140127,1.360521366106342
20140128,-1.4940847078977333
20140129,1.565736138622453
20140130,-3.0221733142009706
20140131,1.927000573589905
20140203,4.60065378016583
20140204,0.395496660901069
20140205,0.4897882424705418
20140206,0.9009388589765799
20140207,0.3736108172147522
20140210,-0.9634480171813977
20140211,-1.6273179257880126
20140212,0.8491854712788689
20140213,0.5035587772065523
20140214,-0.7535445024561129
20140217,0.6719916878265031
20140218,-0.9920001150701239
20140219,0.9317236582668577
20140220,0.40433068289947166
20140221,-0.7609430995696158
20140224,0.8395068477738108
20140225,-0.63517443004356
20140226,-0.5130714350273624
20140228,0.9986306387150818
20140303,-0.6505910557955227
20140304,3.6241439942803844
20140305,-1.22359448237232
20140306,-2.19579030606972
20140307,-4.570911010702624
20140310,3.362719827299535
20140311,-0.8864834930242594
20140312,-2.162462963480269
20140313,3.825124738854673
20140314,0.5064880014271714
20140318,2.3769482655241143
20140319,0.8131664866355273
20140320,-1.23299703334217
20140321,-3.8800790459477885
20140322,2.8902473289965283
20140324,-1.4105156308293476
20140325,0.385375636411341
20140326,-2.5458419083923802
20140327,-5.789960494276677
20140328,2.2462259451601096
20140331,0.7171763892270377
20140401,-2.360493153604656
20140402,0.1154865784914938
20140403,2.2992569496075377
20140404,4.8870789230163
20140407,1.7502986667690499
20140409,0.4940128408625448
20140410,-1.4035505268280755
20140411,2.7038772711690777
20140415,-0.13569469152838692
20140416,2.193285855486927
20140417,-2.6764326881226816
20140421,3.0970176900977853
20140422,0.6314132380655373
20140423,0.8802187424913688
20140425,0.02207377778843103
20140428,-0.7303760048279346
20140429,-0.5750002982528539
20140430,-0.19287147047133946
20140502,-1.4784591400011167
20140505,0.4074589288142387
20140506,-6.2085516123097895
20140507,1.6964772152970327
20140508,1.1824740416860464
20140509,0.8040575833325613
20140512,3.7045165902464054
20140513,0.6981406350028018
20140514,-1.0212998766642167
20140515,0.32171232986855947
20140516,0.6096404400629652
20140519,-9.12170189256404
20140520,-8.520737057390622
20140521,1.0024018749071073
20140522,4.027097792365258
20140523,1.7574257531313646
20140526,1.6883155862998092
20140527,0.14852729275650578
20140528,4.113859077968523
20140529,-0.73125352949099
20140530,0.1239669811023511
20140602,-0.061212408573480426
20140603,0.31633085098657043
20140604,-2.1482128842885677
20140605,-0.3772284795500489
20140606,-1.0399443965534112
20140609,-3.379385100976205
20140610,0.04641026730373131
20140611,0.6649469556418068
20140612,5.250037579927755
20140613,0.1742282202894585
20140616,1.9676152699418314
20140617,-2.327320952280457
20140618,-0.1415587683969086
20140619,-1.1984608534970713
20140620,4.502581311967087
20140623,0.3843445219781387
20140624,2.552026739975246
20140625,1.8885303590815068
20140626,0.2559216623155636
20140627,-1.5268013625033752
20140630,-1.5709300278902882
20140701,3.0531239111798483
20140702,-0.004386735617008308
20140703,-0.3855416354056102
20140704,-8.834865126621422
20140707,-2.2733073299232
20140708,2.2027337432522494
20140709,-1.0878682181698842
20140710,2.6895397832868713
20140711,1.7772322499602136
20140714,-0.2178368184524508
20140715,0.5769007687936685
20140716,-1.741509513560589
20140717,-1.7184453291097854
20140718,1.349403871796254
20140721,0.06847689626458853
20140722,-0.2042457462395625
20140723,0.9150006467124957
20140724,-1.4080731675645755
20140725,2.5245092987581357
20140728,0.8422754966691779
20140730,2.7886146213916088
20140731,-1.9252772375884186
20140801,0.7355136661760395
20140804,0.3974456510713988
20140805,-4.393267025536687
20140806,2.5115835283284618
20140807,-6.911537518044852
20140808,2.5262246101947445
20140811,-2.493486802933548
20140812,1.4223376663773082
20140813,-2.472065571525665
20140814,-2.3511605754786213
20140818,-1.1400473450249209
20140819,1.6157945834557772
20140820,-1.1383050589366295
20140821,-0.4888394848717781
20140822,1.1391494085695124
20140825,1.9986096676018688
20140826,1.716895005683823
20140827,0.22571279920451087
20140828,-0.22217791898207895
20140901,2.989644814414534
20140902,-3.419522927558157
20140903,-2.3516853886135034
20140904,-3.845382239200079
20140905,1.4450047795532974
20140908,1.7178263335138428
20140909,0.18622493864419692
20140910,2.1740179741174837
20140911,-2.037152230844753
20140912,-5.806295984088399
20140915,1.8481852951786073
20140916,3.745411234885969
20140917,-1.7561472517517438
20140918,-2.2175002057811626
20140919,1.9253935690197972
20140922,-1.0948925447356337
20140923,-1.0061255328551229
20140924,0.02431525435696802
20140925,1.8454910657455068
20140926,-0.2981289851006267
20140929,1.5746974137929477
20140930,1.1563998513095275
20141001,1.167864773101006
20141007,1.6734955848637312
20141008,-1.4109107697835561
20141009,-1.0547745258264398
20141010,1.3564172171545361
20141013,1.4079927468379847
20141014,0.32117937423204734
20141016,-2.329042122292252
20141017,1.8276695554248614
20141020,0.7630016437329302
20141021,-0.6559045526812959
20141022,-1.0303771034222335
20141023,-0.28820079756511685
20141027,-0.46012028553404044
20141028,1.3753914573417791
20141029,-0.5053912615587951
20141030,0.7956354854331202
20141031,1.8955208141174342
20141103,2.3299964607235744
20141105,4.580674200564247
20141107,1.1790193444636694
20141110,4.105009923363594
20141111,-0.8377459965905776
20141112,-3.4480472160228195
20141113,3.895352370438587
20141114,0.5191216952142911
20141117,1.7311413449116733
20141118,-6.274462528007689
20141119,2.8629098830960675
20141120,0.31035679629081664
20141121,0.1083884130516464
20141124,0.08824106430368667
20141125,-0.1481332909750701
20141126,-1.0885654733613528
20141127,2.0798369143588142
20141128,-0.6118873752623037
20141201,0.4092686839161225
20141202,1.4864003368097367
20141203,-2.1913872849640343
20141204,0.25308462885504096
20141205,-5.806424866378558
20141208,3.4162870727010928
20141209,1.2418453357467718
20141210,0.23813650975814493
20141211,-1.4668403273356372
20141212,0.6537428602965076
20141215,-0.2757221658052127
20141216,-0.21021565789628816
20141217,-2.825463242894437
20141218,3.636602463451065
20141219,0.10005466358793391
20141222,0.7701067243596245
20141223,1.0768207289663194
20141224,-0.49892538806896736
20141226,-1.6359107470824652
20141229,-0.9776828069635422
20141230,0.29879160991180115
20141231,-2.3607296252817878
20150102,0.06848435693712995
20150105,1.8805416316294425
20150106,-1.1495458669651502
20150107,1.913346646874862
20150108,-1.0605128095751024
20150109,-1.1227369331609416
20150112,2.381862891763035
20150113,0.8898532911160253
20150114,0.0031979061635951933
20150115,1.0817437440264417
20150116,3.8843877661564683
20150119,-0.3600426136021605
20150120,-3.424536743277276
20150121,-0.15031931402958973
20150122,-0.202633970571239
20150123,0.36318419627483106
20150127,-0.5150355456783734
20150128,0.4460653078236153
20150129,0.06284275337551826
20150130,-1.8983024333991398
20150202,-0.26900972658166045
20150203,-4.5801773203827665
20150204,2.2084248932698083
20150205,-0.7531319125338315
20150206,-0.6398684404645953
20150209,-0.9888960255422148
20150210,-0.8522946126713835
20150211,1.5919513656812612
20150212,0.367672104389137
20150213,0.6789902761536311
20150216,-0.08203019234320366
20150218,-0.49853146263467507
20150219,1.4382326473143021
20150220,0.11517891536209848
20150223,-0.3830407729127319
20150224,-0.6497129338618242
20150225,0.7188297600032013
20150226,-0.4863414065901934
20150227,1.0076754726682322
20150228,-0.20160176583091155
20150302,0.43244604481854737
20150303,0.8078701338730669
20150304,-0.7662679118572596
20150305,0.30205859224232634
20150309,-0.7108924333032193
20150310,1.3166633784212798
20150311,-1.7207727000427653
20150312,-5.08750813039716
20150313,2.686243598135494
20150316,-1.4366296352023398
20150317,1.024960416630054
20150318,1.581558816158238
20150319,-0.21008037972930227
20150320,-1.1417866002500554
20150323,-0.8110420631966054
20150324,-0.2002483173581729
20150325,-0.4222996728703759
20150326,-0.652929329320334
20150327,-0.3676233738959357
20150330,1.8003998843256612
20150331,-2.0551925121587793
20150401,1.3606174629201695
20150406,3.315358566233081
20150407,0.5825242984416537
20150408,0.9327075654971054
20150409,-0.13462180960943576
20150410,1.2883793119027125
20150413,3.1882917003005753
20150415,0.35394742271481966
20150416,-2.705491042903673
20150417,-0.04482568495889716
20150420,-0.1657645859807526
20150421,-0.8497383168889863
20150422,0.6049971852348639
20150423,-0.5153683804805484
20150424,-0.2518688977851502
20150427,-1.5110032482790896
20150428,0.6099247338348988
20150429,0.2573603745156039
20150430,-0.16809203282421248
20150504,0.5318356883173195
20150505,-1.880137342481356
20150506,1.3543388421827747
20150507,0.9319321375135672
20150508,1.8981062806813287
20150511,0.759397048995972
20150512,1.030685991901254
20150513,-0.4641410565485178
20150514,2.051945463934454
20150515,-0.43760062096297125
20150518,0.9511934275979773
20150519,-0.62392786719172
20150520,-0.6904137865837874
20150521,1.3630371742793335
20150522,1.3312628836345584
20150525,1.1216641754994845
20150526,0.25758090690593954
20150527,0.13938933798961783
20150528,0.9283043934397688
20150529,1.8685010599853653
20150601,-0.7594784968686721
20150602,0.4670107845533963
20150603,1.151379533489171
20150604,1.5178035543084678
20150605,-2.2107353766114866
20150608,-3.230886987222669
20150609,-1.355003768154042
20150610,1.5399138440916378
20150611,-3.2085319229519667
20150612,-0.011379685557789926
20150615,2.4323951162931325
20150616,-0.723140539816653
20150617,-0.9791993708560212
20150618,-1.5638358459753054
20150619,4.198159559463797
20150622,0.011194295235948504
20150623,1.7554032501011743
20150624,-1.5574845110115887
20150625,1.1970283824987817
20150626,-2.1133190620036206
20150629,1.2568848618280195
20150630,-2.6456208080781196
20150701,-1.5207659527597321
20150702,2.4878958298199296
20150703,0.3992645047949025
20150706,1.3442553753095692
20150707,1.360431238946398
20150708,-0.03373440102469183
20150709,-1.9806331299326443
20150710,1.9786897341084528
20150713,1.5725724240156351
20150714,-1.8814597783196174
20150715,-0.21519164784176814
20150716,-1.0833174612369607
20150717,1.2143825285606886
20150720,-0.7592786564416583
20150721,0.14086452291176332
20150722,-0.2572979220887821
20150723,-1.8705612648794765
20150724,-0.33700490411955114
20150727,0.3160237295262551
20150728,1.7059563325126075
20150729,-0.553901442066923
20150730,-4.019572301268875
20150731,-1.1551476535868845
20150803,1.8344726171495713
20150804,0.20733962183070292
20150805,-1.5167821844362017
20150806,-3.377579585174273
20150807,2.600772774658758
20150810,0.7970351249343691
20150811,3.8922249626966954
20150812,-0.3460982669504258
20150813,-0.3210238596310019
20150814,2.5626643253745094
20150817,-0.37399585802640034
20150818,0.24483186320174916
20150819,1.2406908327067832
20150820,-2.3739316305282214
20150821,0.6683335784272548
20150824,-3.8768733240913438
20150825,-0.342383940743593
20150826,0.26818843304156437
20150827,0.5476142999071028
20150828,0.6431943376445846
20150831,0.24411660838111113
20150901,-0.3592704318134565
20150902,-0.24319896981243128
20150903,0.40789697285407345
20150904,-1.3008778476507086
20150907,1.0681920809378413
20150908,1.0819927734440709
20150909,1.2848273387648685
20150910,0.5321856520141617
20150911,-0.7380967163957952
20150914,-0.16102432095080488
20150915,1.317734344328099
20150916,-1.1683205464217585
20150918,0.3387902547479962
20150921,1.5739402785169243
20150922,0.6784537725515682
20150923,1.1771636022085543
20150924,-0.11178782414684008
20150928,2.7538849972566557
20150929,-2.4602507740410595
20150930,1.8110087233137317
20151001,1.1002759634615946
20151005,-0.26347530181994405
20151006,1.8602844697181882
20151007,0.7613456917186232
20151008,-0.8254066554217809
20151009,-0.7862068596728397
20151012,-5.237901119769104
20151013,-4.00436011337914
20151014,2.0959441288402885
20151015,1.1622904602844097
20151016,0.2455832426699654
20151019,1.845540207318294
20151020,-0.048088655709180195
20151021,-1.714558245363605
20151023,-0.9716505553277882
20151026,-0.21069922564418603
20151027,0.6942809853188562
20151028,-0.6051117002517171
20151029,-0.21996194092638502
20151030,-0.181083486038429
20151102,-2.3900535226037873
20151103,0.7629286640510262
20151104,1.0145870724409776
20151105,-1.472978942202092
20151106,0.8633297460919331
20151109,0.36722091951034547
20151110,-0.906136875818295
20151111,2.1221911387293195
20151113,-1.106966697925381
20151116,0.07408850424735725
20151117,0.6990301815082333
20151118,-0.8335545407159161
20151119,1.0710913806730118
20151120,0.3305820170111352
20151123,-0.22715368749873
20151124,1.1345634316767175
20151126,0.7223495026337942
20151127,0.2198407614877054
20151130,-0.3512274067618144
20151201,-2.620715688087939
20151202,-0.6912062111492505
20151203,3.5519462613663935
20151204,-0.2741110067684176
20151207,-2.7025896119301533
20151208,-1.1176701647301905
20151209,-0.5346884853874921
20151210,1.0051473830886217
20151211,-5.487817930831339
20151214,1.8960944126835289
20151215,2.107870585886716
20151216,0.6194857927365969
20151217,-0.0012612428824447797
20151218,0.6215716504024976
20151221,1.5498617978253146
20151222,-0.19860169153261037
20151223,0.25469183204929824
20151224,0.38590020939421205
20151228,0.5121100530341152
20151229,-0.03964806637172302
20151230,-0.9907314015050204
20151231,0.4818870744101312
20160104,0.5342206819450543
20160105,0.6576362594843044
20160106,-1.7295772730784256
20160107,-1.9769608971935273
20160108,1.276637998379822
20160111,1.471483895957198
20160112,-3.5939835970615253
20160113,0.31388148760256174
20160114,-2.1719920280202905
20160115,-0.16728047319063766
20160118,1.017867732804779
20160119,0.6199943031376274
20160120,-2.337243878051758
20160121,0.09161570418788138
20160122,1.7398878816497756
20160125,5.162925378026791
20160127,1.9179054578693433
20160128,-0.22650074580001117
20160129,-0.8899465893868284
20160201,0.04949681057141042
20160202,-1.166199669274271
20160203,-0.24554964243211708
20160204,-2.114826121716119
20160205,-2.9719867927222614
20160208,4.010110590458471
20160209,-0.7735083847962508
20160210,0.6358557157731903
20160211,0.438515474768983
20160212,-4.059441438383065
20160215,2.8487878969186267
20160216,0.05274165112901774
20160217,0.24701670804807455
20160218,0.8542319990854579
20160219,-0.8816253631606937
20160222,1.7784602968114753
20160223,-0.6868296550169788
20160224,-0.5986513554550967
20160225,-2.4069266938060303
20160226,-0.4329761645063508
20160229,-0.19926864142042444
20160301,2.2386631785202455
20160302,0.5057968004492537
20160303,-1.6676134861904228
20160304,-3.0261507206232143
20160308,3.4545832570638724
20160309,1.1802750701374602
20160310,-0.6458892338412457
20160311,-0.9556795492066591
20160314,1.8512312313036852
20160315,-0.7512324624647416
20160316,0.42740857366988266
20160317,0.15445641238227953
20160318,1.10020869555892
20160321,0.4878886451172846
20160322,1.1894630183167278
20160323,-0.87418885365612
20160328,-1.002221479190321
20160329,0.49092687689297765
20160330,-0.8692548782824232
20160331,0.25806888493070745
20160401,3.3581108690860546
20160404,0.11059507975540916
20160405,0.03296370085807765
20160406,0.21129885039445317
20160407,-0.7674979255156964
20160408,-0.14869086000573362
20160411,1.5305497827977042
20160412,-1.1700442373402824
20160413,-3.9478898062571446
20160418,-4.127541317303274
20160420,-0.5434478884228627
20160421,-4.340726131596982
20160422,2.4813658687948354
20160425,2.0029224207452585
20160426,-0.33858668489005317
20160427,-0.09421959638718982
20160428,0.43338142155721704
20160429,-1.0377442548522957
20160502,0.9666294505045643
20160503,-0.19720050815541837
20160504,-0.03384893512630427
20160505,-5.624962444960091
20160506,1.1750535326484235
20160509,-6.75545310618799
20160510,1.5381729188917874
20160511,-2.6730774598738587
20160512,-0.3360799137874335
20160513,-0.9019637458419856
20160516,1.5595618790932533
20160517,0.3234619117102424
20160518,1.522549731263337
20160519,1.4706239887348833
20160520,-0.4375287612455704
20160523,-0.45954891264597303
20160524,-0.004833702715994315
20160525,0.08977458066059829
20160526,0.46214742423999017
20160527,-1.4781728124686042
20160530,-3.106443204181653
20160531,-1.1481956432521097
20160601,0.42849262361388285
20160602,0.8070007651838348
20160603,0.8238960120535412
20160606,0.2170636038762735
20160607,-1.0031931248936863
20160608,1.2927609924813517
20160609,2.0294344452150965
20160610,-0.6932087696278684
20160613,2.199840120692246
20160614,0.09888238926567428
20160615,-0.19426782710807466
20160616,0.5312383672681471
20160617,2.128342605750242
20160620,1.352835665091208
20160621,0.2929497185213099
20160622,-2.0887478941306914
20160623,-1.5936562647709187
20160624,-0.03897369359627367
20160627,-1.5855704302076976
20160628,-0.9504421339232493
20160629,-4.446535236331734
20160630,0.6382597678690776
20160701,-0.5831871556616038
20160704,-1.911103427973047
20160705,2.2385185270526917
20160707,3.5023310390158473
20160708,0.16042059078453497
20160711,0.196244988172235
20160712,0.8722749483971911
20160713,-3.21157196711935
20160714,-3.721509156766426
20160715,2.264588744231272
20160718,-1.5671466161804242
20160719,0.5173022136798935
20160720,0.5138297296605591
20160721,0.1520274521429914
20160722,-0.5237354683673481
20160725,-2.970654285483637
20160726,0.7477707251581776
20160727,0.6658157263321118
20160728,1.3605302776102646
20160729,-2.338342250989525
20160801,-1.6363790699782386
20160802,-0.9010046503847724
20160803,0.7623182939581609
20160804,1.87600587296621
20160805,-0.4707076364314474
20160808,-4.0323676340299
20160809,1.9992920619717451
20160810,0.21316410020364207
20160811,-0.8839205900417978
20160812,-2.137388777911052
20160816,-0.5675282277589464
20160817,0.4540256627998441
20160818,0.6613128427772024
20160819,-5.2119014516620545
20160822,2.10485654898943
20160823,1.2945707796404569
20160824,-1.0997387929118876
20160825,0.11603697885952652
20160826,0.5822068953420954
20160829,1.049937656601116
20160830,0.2651820447870225
20160831,-0.9117131966148698
20160901,0.6429078549287934
20160902,0.3128333118995341
20160906,-0.6770620950502462
20160907,0.04520540361352321
20160908,0.4366708621315664
20160909,2.5349288584189424
20160912,0.8783771283577801
20160914,-1.3892241647496646
20160915,1.2173841495575393
20160916,0.35781091767573525
20160919,-2.2441760095540646
20160920,0.8026700227469092
20160921,0.5201189207507212
20160922,-1.219188090284435
20160923,-0.6271205726836288
20160926,0.8827479531101747
20160927,1.3565539681531582
20160928,-0.98050962752318
20160929,0.8795796021337132
20160930,-1.9937744221848468
20161003,0.06352378150342974
20161004,-5.441947254751568
20161005,2.0769544583948676
20161006,-3.1105440439491265
20161007,1.4256936709302979
20161010,-1.7786602506837044
20161013,4.5730800116967805
20161014,-1.042325353149094
20161017,1.7968753437270801
20161018,1.3001037256951882
20161019,-0.6108698959708424
20161020,0.2223665905276646
20161021,0.9632366745238766
20161024,-1.8943988560372564
20161025,1.7478484488631396
20161026,0.6625189579990513
20161027,-1.4127999442830825
20161028,1.3564465995288737
20161030,-0.19968483396380732
20161101,1.5497843714161312
20161102,2.0877667363218855
20161103,1.2585910812172232
20161104,-1.605801180964832
20161107,-1.0271554998028192
20161108,1.8305563300076233
20161109,-0.27964778504514887
20161110,1.1876376748419448
20161111,0.7720536370100191
20161115,0.48543963514696475
20161116,-0.06414055945158187
20161117,-1.8957946341748937
20161118,-0.17363259263895214
20161121,0.14546027783096394
20161122,-0.17798712910982134
20161123,-1.910788897094181
20161124,-0.2540180100531973
20161125,-0.3128083036507512
20161128,3.381357096658625
20161129,-0.9341209590709201
20161130,-1.7800277903505923
20161201,0.94589097259716
20161202,1.8066597324638076
20161205,-0.20272069274234716
20161206,0.13482330405652626
20161207,0.23991150852196624
20161208,-0.5804476011373837
20161209,1.8374937310715198
20161212,0.8381772733940243
20161213,-0.8618563938867372
20161214,2.807604217751141
20161215,3.4095618586782663
20161216,-2.3540320277052027
20161219,0.3789087599531115
20161220,1.5811631163247335
20161221,-1.0023842164461731
20161222,0.40776051524224255
20161223,-0.735988778369634
20161226,-1.1809581731578862
20161227,-1.2092536265510572
20161228,1.3003618843284843
20161229,0.4059470064396801
20161230,-1.125689747471658
20170103,-0.7582329908266765
20170104,1.731806902429136
20170105,-0.6980920207212534
20170106,0.27050673865981123
20170109,-0.9070324865864837
20170110,1.3729020343777365
20170111,-3.1503642981051914
20170112,2.2116060174549736
20170113,1.1621110747606103
20170116,0.3092064367740886
20170117,1.4884558344217693
20170118,-0.32095219291003607
20170119,1.725751288752715
20170120,0.054271392683009956
20170123,0.35501065171346924
20170124,0.24186536078621587
20170125,-1.377422960172117
20170127,-0.5882230781714375
20170130,-0.0018496344868985104
20170131,0.13335268484191964
20170201,-1.5747470787034104
20170202,0.6535698501114717
20170203,2.2514107834030095
20170206,-0.787073175873136
20170207,0.6086303377795111
20170208,-1.0123685767624173
20170209,-1.6298092865102747
20170210,1.6368171332732617
20170213,0.9427897510404946
20170214,-1.091249127923396
20170215,0.7602769383471104
20170216,-0.9991948224771051
20170217,0.46711662373356133
20170220,0.8291250198039327
20170221,0.8096426255104525
20170222,0.44626033287015604
20170223,0.42840196857000346
20170227,0.8692125263599578
20170228,0.501518944670491
20170301,-1.725005942113786
20170302,-1.3756938325031602
20170303,0.07843663831084469
20170306,1.101139207426189
20170307,0.8443199569370984
20170308,0.8169558467493995
20170309,-0.32675222197641773
20170310,0.5754906867912921
20170314,1.2276324141167763
20170315,-5.8267569631359715
20170316,0.3007737875481176
20170317,1.738984932896988
20170320,-1.2254029535424762
20170321,0.6168838853400191
20170322,-1.2790961093557318
20170323,0.9545098644377665
20170324,-3.730154992867555
20170327,-1.9118200003858914
20170328,0.5443050676736259
20170329,-1.1668648369507886
20170330,1.1072106885190953
20170331,-0.9894344200755391
20170403,0.5759055858039873
20170405,-1.9143756996932364
20170406,-0.5017861575466043
20170407,0.6021057755531883
20170410,-0.029742181069146834
20170411,0.8023305568024879
20170412,-0.5879279320398181
