Date,MAYURUNIQ
20130826,0.6338550182350702
20130827,0.6907276147969947
20130828,-0.35492777500988815
20130829,0.39149488929141696
20130830,-0.012243306594765357
20130902,-1.7536506716094213
20130903,1.41707706696618
20130904,-1.5529409080679069
20130905,-0.6078172478532309
20130906,-0.04280776617228789
20130910,1.6717452514576583
20130911,-3.5967308264054356
20130912,-1.84934749290794
20130913,-1.582427344038077
20130916,1.6161704145779001
20130917,0.23250645630801348
20130918,0.6377932180976287
20130919,0.5274259948914701
20130920,0.5782091849670181
20130923,2.6167914584020915
20130924,-0.9539934897706713
20130925,46.72330391361844
20130926,0.5106669251047495
20130927,-1.4801290018506226
20130930,1.5633453809752356
20131001,-1.8140402000805245
20131003,0.40510452405765635
20131004,0.047293416303123725
20131007,-0.2634752957175338
20131008,0.5955972395639741
20131009,0.7855994856251396
20131010,-3.631050417043217
20131011,-2.5829677973758782
20131014,-2.9682795350235436
20131015,-1.2510137118929328
20131017,0.3420333174521347
20131018,0.015405316331082882
20131021,1.8851602010145503
20131022,1.1804424100932382
20131023,-0.3907244332849147
20131024,0.08945678938861187
20131025,-1.5042780229534949
20131028,0.6683040384101275
20131029,-2.8575344378233156
20131030,-2.9406341009891825
20131031,-2.819205671103359
20131101,-2.9063516940075496
20131103,-1.439255932394211
20131105,-3.1296336773367828
20131106,2.2669286527113965
20131107,-1.1135433202995146
20131108,-4.608932780028249
20131111,0.030127302140112333
20131112,-0.11562016613816485
20131113,4.575699547417511
20131114,-2.1349286296683974
20131118,-2.1857423021455147
20131119,0.2735313052126866
20131120,-7.807936542387201
20131121,-1.6201879593915347
20131122,-0.5702609785508239
20131125,3.8540656215821425
20131126,-0.8773983470142337
20131127,-0.09876654564574676
20131128,0.18293743971355123
20131129,0.8731431276359379
20131202,-0.063842971796427
20131203,1.9092214322497647
20131204,0.09497287127801557
20131205,1.8696786479487184
20131206,0.9163534668418956
20131209,-1.988855287873345
20131210,1.4211277355188958
20131211,0.1478355631530638
20131212,-0.23787298479149604
20131213,-0.44394205006043713
20131216,-0.2973419911985409
20131217,0.03715019996048627
20131218,-6.300022275643666
20131219,2.690785773772736
20131220,-0.07271298056814152
20131223,-2.9257846434730546
20131224,1.8147558927955858
20131226,0.7039862543405946
20131227,2.1477704468950582
20131230,0.3887934380256454
20131231,0.037690021095804105
20140102,-1.138497751537122
20140103,0.32412770212923625
20140106,1.414056874664132
20140107,-3.933455956953733
20140108,1.7371785187686752
20140109,-0.7912530350979732
20140110,-1.3108294732807373
20140113,1.983814960473028
20140114,0.14972722616217984
20140115,0.05514136041320436
20140116,-0.21622126932485652
20140117,-0.9873162094329144
20140120,-0.7218930539465431
20140121,-1.505946267759904
20140122,2.9396209638410444
20140123,0.69095105873337
20140124,-0.9464610156453164
20140127,2.335625168709889
20140128,-0.4811789575060142
20140129,0.43634867200261834
20140130,-0.5269905406092943
20140131,-1.267816693546636
20140203,-3.020965253743801
20140204,-0.6414812590499294
20140205,-2.436116380702987
20140206,-12.001310776162073
20140207,5.256416843059238
20140210,-2.708700975626293
20140211,-3.796132370888308
20140212,-13.040547004352975
20140213,4.508954581820877
20140214,1.6662841174209724
20140217,0.34698761284757174
20140218,-2.2995122065557565
20140219,-0.7897728389928466
20140220,-3.2676835600869785
20140221,0.314118290871111
20140224,-0.007859390420842827
20140225,-0.5385378533762724
20140226,1.464598480160054
20140228,-1.6950634109264555
20140303,-0.4987922896934419
20140304,-3.5263492182817187
20140305,0.2767800498701359
20140306,2.5499124345170765
20140307,-0.29853977377901303
20140310,-1.3707502352923362
20140311,1.3175471058317365
20140312,1.114985952036208
20140313,0.5650602345922809
20140314,-0.9750015124914748
20140318,0.058886888201476556
20140319,-0.05651884337588685
20140320,-10.486065784586163
20140321,-7.86167458875722
20140322,-0.4568125884794711
20140324,0.17882463115123776
20140325,-1.174259268633587
20140326,-3.040370867272662
20140327,-5.537096484731179
20140328,46.59274687658645
20140331,0.0773105185478054
20140401,5.955359548082519
20140402,5.813122983631022
20140403,1.4427334311882931
20140404,-2.5939842301183176
20140407,2.7814585398039555
20140409,-1.06446315970441
20140410,1.4502748265034757
20140411,3.230371514677631
20140415,1.0031258670549272
20140416,3.5331823682016656
20140417,-9.05868430916158
20140421,-0.9690930859013553
20140422,0.07601363796852911
20140423,2.9453123004773105
20140425,-2.400627415592094
20140428,-0.49510612866700776
20140429,3.932465710704488
20140430,1.7489809255609483
20140502,-1.5531767513088475
20140505,-7.509352372736916
20140506,3.055296418359298
20140507,-2.141321075354737
20140508,-0.1527487639274427
20140509,-1.0782888952286689
20140512,-2.9650348044412946
20140513,0.42556233518568876
20140514,-0.17321846336876753
20140515,-0.8316643049243405
20140516,-1.0535788662013057
20140519,6.976756217490366
20140520,-1.0255509081986234
20140521,0.9750765345891269
20140522,-1.842374903126068
20140523,0.14834534641406538
20140526,-5.3638901482843915
20140527,-1.163101854433963
20140528,0.7698991692713375
20140529,1.0396168189413562
20140530,-2.716394149069462
20140602,3.7535281676108343
20140603,1.1472466857554613
20140604,-5.525977542566817
20140605,-4.106184120804702
20140606,-1.245487687729244
20140609,2.793840768669327
20140610,3.923423765973658
20140611,-0.881630190510505
20140612,-2.4582005707840873
20140613,1.2752274350049873
20140616,0.6903792788924862
20140617,1.3895209733625478
20140618,-0.07825514855588761
20140619,0.7614357358697252
20140620,-0.9496828374507241
20140623,-2.400266000009599
20140624,1.5055965479637
20140625,1.5545698457327972
20140626,-0.8954677808890636
20140627,-0.8570498072804668
20140630,0.39381187301238524
20140701,-1.1486424452234156
20140702,-0.481021948953019
20140703,0.4373311082657939
20140704,-2.016161557662871
20140707,0.4782356562889277
20140708,-0.16926338424923992
20140709,-3.3806593590233196
20140710,-0.7798401767647766
20140711,-0.7135731908698248
20140714,0.5396950806123824
20140715,-2.756746439328852
20140716,-3.2831925126542805
20140717,-3.51713009461474
20140718,-1.2637756107826543
20140721,-3.7156577684631142
20140722,-2.81054608832223
20140723,-0.2737858902747995
20140724,1.363612552638967
20140725,1.6318539795044313
20140728,-0.8300543532237198
20140730,0.11934577977575062
20140731,4.4346367482944675
20140801,-0.3942682146752541
20140804,-2.5376711054279335
20140805,-1.4123870265021286
20140806,1.250554454639322
20140807,0.24816772929064473
20140808,-1.5308899168500054
20140811,0.22505739487240284
20140812,0.6501537011396847
20140813,5.723752161976984
20140814,-0.9846866507089426
20140818,4.683934094961326
20140819,0.6705858061082741
20140820,0.34521386423941486
20140821,-3.397459825854037
20140822,1.3811820644375314
20140825,0.24743972742043688
20140826,0.1481869522176138
20140827,0.47955928461015174
20140828,-4.140580414712282
20140901,-0.34548923359383665
20140902,-0.8902153194018
20140903,1.5330910658959978
20140904,1.1486743535073674
20140905,0.6867612109128659
20140908,2.083722305300009
20140909,-4.7581914318271235
20140910,-0.1267105667456193
20140911,1.9374597892423142
20140912,1.71834295157852
20140915,0.8322389785564978
20140916,-0.20780313774169823
20140917,1.0606973747357429
20140918,-3.449404614207288
20140919,-0.09120529919354581
20140922,1.0809990758567096
20140923,0.3203382702051758
20140924,2.3103031416201008
20140925,-1.9624301159180448
20140926,3.7989435696607003
20140929,-6.5720207990753465
20140930,-0.15771505975064304
20141001,0.9937584320250872
20141007,1.3061377156586864
20141008,1.9602197124768523
20141009,0.1313526186982118
20141010,-0.8141579165424822
20141013,0.19131389604358148
20141014,-0.4208080216426068
20141016,-0.3886153765063076
20141017,-0.5273032126938725
20141020,0.9459873968783521
20141021,2.09959217952415
20141022,-0.3734222938480004
20141023,-0.8573697329736311
20141027,-1.2389246468145523
20141028,1.6056818606403767
20141029,-0.37841888677150715
20141030,0.07820559459158166
20141031,-1.2617563999522194
20141103,-2.3002548237458464
20141105,1.1882792695600206
20141107,1.7516282683793656
20141110,1.0060645203408252
20141111,0.7565328378124077
20141112,3.262584728055256
20141113,-0.06735676140022989
20141114,0.7664141689118493
20141117,-2.2329267941677866
20141118,-0.24688682697382242
20141119,0.050725331285245756
20141120,0.6399434882763383
20141121,1.1526452168077226
20141124,-0.688222802270714
20141125,0.39219948582172615
20141126,-2.4236964951927957
20141127,1.194152931788397
20141128,1.0027150353809737
20141201,-0.07935543350192487
20141202,-1.3936206989980822
20141203,1.594274811426502
20141204,-0.27164519246688823
20141205,-0.5296073448726879
20141208,-0.8487297688825715
20141209,-1.5897687936752416
20141210,1.0707082428532773
20141211,0.035136298483749384
20141212,-0.2189955665513676
20141215,1.3052972296129324
20141216,-1.223836825024543
20141217,1.0611652690429023
20141218,0.6065797161394098
20141219,0.7973893948667972
20141222,0.10555262005722332
20141223,-0.9194454969268467
20141224,1.7789495989751754
20141226,-1.8340142252277283
20141229,-1.0851867864322466
20141230,-0.36242134221018585
20141231,-0.008653754168087224
20150102,2.265941105534808
20150105,-0.1792167951784645
20150106,-0.575919251909472
20150107,-0.37678159496418845
20150108,-2.8350088298815965
20150109,-0.5353715173820427
20150112,-2.9361398040863365
20150113,2.314665351467657
20150114,-1.3965733206833095
20150115,-7.40522435187491
20150116,0.18047764701084415
20150119,1.0079564718259293
20150120,-1.1521256164505158
20150121,1.282305919515448
20150122,0.9032052128391201
20150123,1.0087902768520505
20150127,0.2987314149289304
20150128,0.9708970700599834
20150129,2.237121049732151
20150130,-2.0940253076006963
20150202,-0.9343635115095732
20150203,0.9153647438909132
20150204,0.7748174186533892
20150205,0.14278472227553218
20150206,0.18445865629399938
20150209,-0.360838815239385
20150210,-0.7803582290090469
20150211,1.5259675062012414
20150212,0.7488382477986862
20150213,-1.6848657190414884
20150216,-0.5916807142791219
20150218,4.44133195098197
20150219,1.1600926779279659
20150220,-0.4798374244719169
20150223,1.7503323907173163
20150224,2.165235754424743
20150225,1.2376691055839868
20150226,-2.9057842558059397
20150227,0.6201757381059474
20150228,-2.180275043838808
20150302,-3.31418995142284
20150303,0.5953690436011227
20150304,1.7068038163514947
20150305,3.115987837596879
20150309,0.6291862377108391
20150310,-0.2355013919549498
20150311,-1.8697558218417807
20150312,-2.4416343435260317
20150313,-0.07836992445218938
20150316,-4.811897449616357
20150317,0.6002565807384791
20150318,0.7815992982575539
20150319,1.720419740645541
20150320,0.6384163615689604
20150323,0.21639997793433485
20150324,1.2024223451967915
20150325,-0.5952743293066005
20150326,0.8114405181464481
20150327,-0.4255020457299262
20150330,-3.178585875652082
20150331,-0.0031136129690740866
20150401,0.6467113091296647
20150406,2.493354023841209
20150407,2.885268131090121
20150408,1.7046465794395749
20150409,-2.121141810844366
20150410,2.2429956740112558
20150413,0.5470931630041305
20150415,-6.153597597092811
20150416,0.9943790271765466
20150417,-1.4577769203077102
20150420,1.8997164689763766
20150421,0.24488833477569977
20150422,0.9124920672892585
20150423,0.3134717943261929
20150424,-0.30126133813472
20150427,-0.8399233339731529
20150428,-1.7652963279109735
20150429,1.4564461314416048
20150430,1.566175430956944
20150504,-2.4431458403176007
20150505,0.7079861632508537
20150506,-1.7003896082411838
20150507,-0.46338508117733657
20150508,1.621137678938565
20150511,-1.2422626805171237
20150512,1.707039697126949
20150513,3.7430509462245123
20150514,-0.9310960917902307
20150515,1.6227717547807567
20150518,-0.3681336976760315
20150519,-0.06493921576387518
20150520,0.24468004047013375
20150521,0.010470359457432403
20150522,0.6282377930617998
20150525,-1.0837501146876651
20150526,-0.42319757404272906
20150527,0.8260217515228421
20150528,0.20093288282460703
20150529,-1.2415942459026459
20150601,0.6042595257077735
20150602,-0.9757744236895718
20150603,1.865691421459592
20150604,-0.2119397525489069
20150605,0.9837828788355072
20150608,2.3755063769113356
20150609,-1.8938520427998318
20150610,-0.9526156283706997
20150611,-0.6481627056523468
20150612,-0.09938718267726421
20150615,1.2228877856889118
20150616,-0.19697519613848963
20150617,1.5317147759829417
20150618,0.24264165715132485
20150619,1.634838149606767
20150622,3.0260244294109615
20150623,-2.5049195261700197
20150624,-1.5208891017960458
20150625,-3.48219466014542
20150626,1.670822239926873
20150629,2.06635427146023
20150630,0.644454749276807
20150701,-1.5774146367535655
20150702,1.3498041415136797
20150703,-0.5498395603812598
20150706,1.2664907144555582
20150707,1.451782836359612
20150708,0.4332996234001714
20150709,-0.13035862149797836
20150710,-0.6342827359692078
20150713,-1.439285989711291
20150714,1.1389912281719916
20150715,1.8220903481562174
20150716,-0.9715308888840011
20150717,0.5984298565462726
20150720,-0.3786352045232536
20150721,-0.16708298077358896
20150722,-0.23234929277507976
20150723,-0.740213586218577
20150724,-0.7924552923475093
20150727,3.4442384358668052
20150728,0.23296650167956967
20150729,0.3411174380041515
20150730,1.5709658913627345
20150731,0.15517735463077728
20150803,1.284273035996341
20150804,-3.111933940543113
20150805,0.49862149579190007
20150806,-6.020420353739488
20150807,0.036842070060767874
20150810,0.8231223371067953
20150811,3.079111454428318
20150812,-0.20709618871151725
20150813,0.04267688836555117
20150814,-2.510030167033465
20150817,-1.8587183950016108
20150818,0.9823257382553676
20150819,0.4722136098734677
20150820,2.436422155942471
20150821,-1.0425781218771353
20150824,2.6396546264993717
20150825,-4.081881244058051
20150826,-0.9311988299687846
20150827,0.9193054243842108
20150828,2.4163767498975077
20150831,0.9754848839293411
20150901,0.6152874095938041
20150902,-0.10831118897660048
20150903,0.04798988475431032
20150904,-0.9416472271347937
20150907,-1.5663615884360071
20150908,0.13623024455294497
20150909,-2.744562737789825
20150910,-0.01053710901804919
20150911,-0.2525034509960983
20150914,0.7086725241659072
20150915,1.3620236637158971
20150916,-0.5651414102714549
20150918,2.336534609792919
20150921,0.5713365928867792
20150922,-0.2595060239698996
20150923,0.3773002577630481
20150924,0.39564824958344896
20150928,1.0826288748393325
20150929,0.22108047160527622
20150930,-1.1411929479365033
20151001,0.5071633979065984
20151005,0.7600337226515307
20151006,-1.6636602084836227
20151007,-0.03471686279566609
20151008,-0.08717880428557424
20151009,-1.6264409938804618
20151012,-1.3501216570088859
20151013,0.40710479560018414
20151014,-1.1389541616031393
20151015,0.12185131593036638
20151016,-1.3596644914700038
20151019,-0.8899126242566705
20151020,1.3489649712606924
20151021,0.24634601707077822
20151023,0.0443194432419729
20151026,0.79105410489861
20151027,0.3292809746788645
20151028,2.7471028587172204
20151029,-1.3026303956801943
20151030,-1.579559198247252
20151102,1.2544078375539927
20151103,0.6381168208869457
20151104,-1.5368550487099564
20151105,-2.626341102863059
20151106,1.0478060108601142
20151109,1.4730078844492158
20151110,-0.7159003135373554
20151111,1.4032688233167017
20151113,-3.328289530654057
20151116,0.7354490042897112
20151117,-0.5752194674108411
20151118,-0.07175713847052101
20151119,-0.6426815088814398
20151120,-1.2488752286404905
20151123,2.3849682887924875
20151124,0.6416710615076546
20151126,0.026787915101125846
20151127,-0.6110368533792162
20151130,0.533094079642397
20151201,1.125170096550525
20151202,1.4988954963872954
20151203,-0.2185689301428915
20151204,0.8891818973649686
20151207,-0.05831300684769425
20151208,-1.0457528194975332
20151209,0.4766938200055353
20151210,-0.05109443929819246
20151211,-1.463264675306622
20151214,-1.283436651050978
20151215,-0.8431962409328624
20151216,0.5584742605356959
20151217,0.6882184106073487
20151218,-1.2274107900521558
20151221,-1.9559396840893526
20151222,0.1828497506392613
20151223,-2.5698056157157345
20151224,-0.05034052602564851
20151228,1.2572155284419577
20151229,1.225154475986783
20151230,-1.3407832916762066
20151231,-1.233854829830586
20160104,0.7707522656366503
20160105,0.3283302209090392
20160106,1.0615131708215926
20160107,-0.3970103635326818
20160108,-0.2801502150966836
20160111,1.6294270006676683
20160112,2.8873487200856096
20160113,-1.6632703843749865
20160114,3.4956800665179744
20160115,-1.835383666457338
20160118,-2.1636955457149334
20160119,0.4893872900687829
20160120,-0.7631303292861381
20160121,0.6560243776893222
20160122,0.7163917373454768
20160125,-3.54769631795844
20160127,-3.936281008237811
20160128,-1.3643183097407168
20160129,0.3806291614234653
20160201,-0.47662949638690216
20160202,-0.9104140091708215
20160203,1.3637470439483297
20160204,6.120868311922349
20160205,-0.9531414739952363
20160208,-2.6469021337353396
20160209,-2.0608338760423988
20160210,3.8285548355053263
20160211,2.142962087315931
20160212,-1.4881146746102378
20160215,1.717643079332933
20160216,0.2819008480111005
20160217,-0.5993430427754634
20160218,-0.12868405377688158
20160219,0.5966412371603538
20160222,1.156835107191682
20160223,-0.7113486895545919
20160224,-0.31490912572858826
20160225,-0.29613780556403546
20160226,-0.37936262874111437
20160229,-0.07732903376331152
20160301,-0.047815265793652806
20160302,1.8376550846306574
20160303,-1.12488575840404
20160304,3.007432085640861
20160308,0.08661018395564801
20160309,-0.8513145640024661
20160310,0.8817391128858841
20160311,-2.1341898688387038
20160314,0.2475187709556993
20160315,0.8489521379883747
20160316,0.40165825301210484
20160317,-0.9156350923385619
20160318,-1.0733150746817448
20160321,0.02261303532739889
20160322,1.2317825261170827
20160323,0.2705212771393589
20160328,0.17253444638377635
20160329,0.2176578159569481
20160330,1.252358956746187
20160331,2.959019956746937
20160401,-2.4587179295765664
20160404,0.4661137243517493
20160405,-0.502063258972108
20160406,1.2147056202620523
20160407,-0.2870382834204711
20160408,0.2926521645826669
20160411,1.3239077955584264
20160412,1.0372202291226231
20160413,0.6563241180644903
20160418,-1.887384112429847
20160420,-0.17581583211430812
20160421,-0.405218042387587
20160422,-0.8975269829864598
20160425,-1.0133866349706138
20160426,1.4997115215763475
20160427,0.23234540569536502
20160428,0.856305964830922
20160429,-1.4331458542641862
20160502,1.9020513858004735
20160503,-0.7437900708051491
20160504,0.9082193293987492
20160505,-0.8283102356830251
20160506,-0.555569229542524
20160509,1.263826152124006
20160510,0.40418056156161686
20160511,0.04583944416875571
20160512,1.5785518570375343
20160513,0.07505172885665845
20160516,0.09308019580366361
20160517,-0.8270572080283429
20160518,0.23146014307767404
20160519,-1.1177924536295882
20160520,1.5094233480103716
20160523,-0.7962554372326085
20160524,0.15839096667434582
20160525,-0.9116128385009925
20160526,0.7329342932940914
20160527,0.49618364687837474
20160530,-3.386529994288299
20160531,-1.618475781348117
20160601,0.628859637281646
20160602,-2.76998639299064
20160603,1.7238066935824972
20160606,-0.8534807039912194
20160607,-0.5737740111289131
20160608,4.579831528361386
20160609,-6.125390695525405
20160610,-1.1373306218058654
20160613,3.290375867286974
20160614,-0.6635171025243255
20160615,-2.683750666650745
20160616,-0.2622135721020051
20160617,1.4216298254591395
20160620,1.00947114159083
20160621,-0.8385866525924215
20160622,0.18920351199054125
20160623,-0.1821434665840424
20160624,-0.2858131680342789
20160627,0.0313723774991721
20160628,2.079566407265549
20160629,0.9521392241908924
20160630,1.0417335933400014
20160701,0.2373246029776867
20160704,0.41174105939781275
20160705,1.8604161643569324
20160707,2.8804866555578736
20160708,1.1429796458938797
20160711,0.33327489666047205
20160712,-0.6495998093870492
20160713,-0.9052482793488963
20160714,0.6286239957048209
20160715,-0.005164496862035739
20160718,-1.0009040935738271
20160719,-0.05263689349111805
20160720,-2.5923188596316837
20160721,0.9084721828407358
20160722,-0.19746720358929282
20160725,0.7345781007790108
20160726,-1.0875130951942582
20160727,0.13776525998300554
20160728,0.36611069310795386
20160729,0.2911324867681935
20160801,1.4951082415111772
20160802,0.8013398748640901
20160803,-1.0906029617072406
20160804,0.3538413392552883
20160805,-4.245568431799659
20160808,0.7233888076219823
20160809,-2.6226087737763
20160810,-2.3836116411496704
20160811,-1.2859149064184558
20160812,1.67837631572713
20160816,1.3788442444723972
20160817,-1.2587090639033363
20160818,-0.5275950443338797
20160819,1.0801419162521515
20160822,0.4752256310068407
20160823,-0.021238698488131404
20160824,-0.7452366168234993
20160825,3.092862761411104
20160826,0.17301444332016186
20160829,-0.09385132844465345
20160830,0.373004483057803
20160831,-0.5319013496562732
20160901,-0.4166081023773064
20160902,0.921440211141203
20160906,1.5928156028731677
20160907,0.111802300925315
20160908,0.7460494920808877
20160909,-1.4128264771647248
20160912,-0.3798395017476155
20160914,-1.4348313857062536
20160915,1.1585794416309374
20160916,-0.7136913461111576
20160919,0.6456322371695372
20160920,0.43924387609860716
20160921,0.6295200325309942
20160922,0.4091460204099019
20160923,-0.21758879832021255
20160926,0.3209498269640786
20160927,-1.0954177877075189
20160928,0.18661345311703914
20160929,-1.5566290230403221
20160930,-0.777968480629464
20161003,3.1294540270967204
20161004,0.648225849633324
20161005,0.2831191280509542
20161006,-1.9491751216487794
20161007,0.8529624980915638
20161010,-2.155707963537711
20161013,0.30166882717426446
20161014,0.886672146067782
20161017,0.9997294296388514
20161018,0.3841887647377967
20161019,-0.5320523663205823
20161020,0.25706442311415767
20161021,1.0299367823278789
20161024,1.0137284226038832
20161025,-0.07764794946007769
20161026,-0.21849860084035083
20161027,0.14582508248514697
20161028,0.18526874537636018
20161030,0.009402455012963329
20161101,2.6079718166944676
20161102,0.327993792190304
20161103,0.9039777087008996
20161104,-0.9681191455382221
20161107,-0.5537686010178767
20161108,0.6280023103790583
20161109,-3.246143012000522
20161110,-0.050018796251551034
20161111,0.35636019415861453
20161115,6.500513311711676
20161116,-2.055473921989895
20161117,1.1548188717665835
20161118,-0.39440770442393636
20161121,-0.7958804737621881
20161122,1.0296718325908198
20161123,0.8682325718951781
20161124,0.8139661080823032
20161125,1.1341665741233686
20161128,0.2743501754928559
20161129,4.648861942821959
20161130,-1.6414281993667141
20161201,-0.92128920095356
20161202,-0.10846277768818802
20161205,0.981364331400383
20161206,0.7657388058889687
20161207,-0.020802416133001017
20161208,0.2048022756264124
20161209,1.641918388771596
20161212,-1.2089163700841714
20161213,1.2051966162297651
20161214,-1.4755634257319026
20161215,1.3145511789406448
20161216,0.06223035538694635
20161219,-0.27372862619432325
20161220,0.02538984473625505
20161221,0.5256357800934952
20161222,0.3390220938549655
20161223,1.7919926391186343
20161226,-1.41712667870034
20161227,0.40057083315418834
20161228,0.5568411598529301
20161229,0.5950149605040902
20161230,0.659563141603204
20170103,0.05253750737732521
20170104,0.447132090841204
20170105,0.3742538121618957
20170106,0.2108633840313284
20170109,1.0100405546495224
20170110,0.43541059409021327
20170111,0.4672282804731943
20170112,-0.602513770008544
20170113,0.6521324509461246
20170116,0.12930337947484866
20170117,0.529409532118922
20170118,-0.7305008590745696
20170119,-2.7281358904571222
20170120,-1.634337367886085
20170123,-3.2538371133959476
20170124,-1.3775163636729788
20170125,1.6833863021201698
20170127,-0.8628739667993259
20170130,0.05621242476636096
20170131,1.123894696033291
20170201,0.4073699416458789
20170202,-3.588553622580499
20170203,0.7068314842817214
20170206,1.4790618104301925
20170207,-0.06040284279315887
20170208,0.31278719934781396
20170209,-0.334075455047413
20170210,4.769898407032044
20170213,-1.7079240932082218
20170214,1.2020390662748663
20170215,2.191948197872799
20170216,-1.9291123802873653
20170217,-2.7464422363233814
20170220,-0.42353277013622426
20170221,-0.19794539246907072
20170222,0.5977865098131618
20170223,0.05278185817306412
20170227,-0.21163153305948576
20170228,2.244622824939733
20170301,-0.392288803665444
20170302,2.2647796867140957
20170303,-1.5688121370850152
20170306,0.9909717231540586
20170307,-0.015267070867504146
20170308,-0.5746829304261784
20170309,-0.6126913227610169
20170310,-2.7424693912982305
20170314,-0.4956138391249496
20170315,0.46568791104378643
20170316,1.3510943810017286
20170317,1.9146920532662173
20170320,-2.2589469166015124
20170321,1.9279644038754906
20170322,-1.2834661781734704
20170323,2.393898088306631
20170324,1.292120754212497
20170327,-0.5390471910421244
20170328,0.5511182788747743
20170329,-0.6614387487350049
20170330,-2.6727002291868587
20170331,-0.20844092128550662
20170403,-0.9477966350563972
20170405,-0.4628846032139171
20170406,1.6692291073876395
20170407,-0.29277466756463016
20170410,1.4552855391669133
20170411,-1.0647222630891888
