Date,ELGIEQUIP
20140129,0.3263521833295511
20140130,-0.7950593305672917
20140131,0.19554777880108687
20140203,-0.0056962885882809455
20140204,0.5931279133424207
20140205,-0.5322378190746483
20140206,0.7187539817503793
20140207,0.4582480945007267
20140210,0.23745430034021603
20140211,-0.10104239864514661
20140212,0.18333802286598005
20140213,-0.6913671943689187
20140214,0.012982835554704662
20140217,-0.11309315504849524
20140218,0.06728959597112871
20140219,0.7305918869494757
20140220,-0.2433614442956817
20140221,0.5612787955294404
20140224,0.3056204045446909
20140225,0.37653785981798876
20140226,0.41852375593112756
20140228,-0.0029239692446822625
20140303,-0.07988512087305419
20140304,0.5164294291385847
20140305,0.5272759842782141
20140306,0.8863141632567737
20140307,-1.1417696459381084
20140310,-0.7191108426503292
20140311,-4.158919882589775
20140312,1.0916916392589235
20140313,-0.5943474894645482
20140314,0.1305092210548962
20140318,-13.311010214513253
20140319,4.810038834373455
20140320,0.6265906652851375
20140321,1.1073804365195374
20140322,0.1595999737775265
20140324,2.858769425183821
20140325,1.4389765011822024
20140326,1.3499675122955617
20140327,0.271837958521167
20140328,-0.37496464737750745
20140331,-7.531447348527393
20140401,2.4847576970555627
20140402,1.028144777223048
20140403,-1.1080872200613219
20140404,2.1477107969635885
20140407,2.6092077448536046
20140409,0.5788673900695758
20140410,-0.9907015760700241
20140411,2.029633338191004
20140415,0.00011570502312038128
20140416,-2.7283966390928382
20140417,0.9314521689190159
20140421,1.4868792158091897
20140422,2.0853232510807493
20140423,1.7473252259217298
20140425,-1.7756534210640735
20140428,-0.24115653399367803
20140429,0.4806312129455713
20140430,-0.14909847756400596
20140502,-0.8365520043121779
20140505,-0.5016765247265209
20140506,0.21394841229000794
20140507,-0.7690412560211897
20140508,-1.0489342250300533
20140509,1.1633492330476247
20140512,-0.3485941651053809
20140513,0.9511564996278304
20140514,0.3291831919746505
20140515,-0.2260432133635188
20140516,-1.992377242612487
20140519,-4.552487968689801
20140520,-0.16257116354238654
20140521,-0.7593239187501106
20140522,1.97568752594711
20140523,1.0134646425276792
20140526,6.164862225051136
20140527,-4.055013250297692
20140528,-1.9386259969225506
20140529,-2.009495937129703
20140530,3.3000793696179644
20140602,2.1925272508811937
20140603,3.2202194090384815
20140604,-0.08742772134677801
20140605,-0.2894621141373561
20140606,-2.3559020953042653
20140609,3.0125863663590966
20140610,2.1221645299796914
20140611,2.669829021442748
20140612,-5.5451121497926685
20140613,1.673404575520661
20140616,-0.7534030945783733
20140617,-0.3855041063821758
20140618,0.778440454095373
20140619,3.6513156996353002
20140620,0.07703811555671458
20140623,-2.4623629632087347
20140624,2.224883465352992
20140625,-1.9429953602986227
20140626,-1.9720743013553748
20140627,1.5091884882463058
20140630,-2.4688268805821396
20140701,-7.289295934615355
20140702,4.5526985671711255
20140703,-0.1296673660176809
20140704,1.8439226427793782
20140707,-1.2907089495484194
20140708,-1.440148970061231
20140709,-0.1240973822484377
20140710,-1.0684489407460596
20140711,-0.6668406823373465
20140714,2.5630179936291038
20140715,1.6198797989248492
20140716,-2.488805282450023
20140717,-1.3508120525392506
20140718,0.4747268656073348
20140721,2.4332382265099914
20140722,3.9657391465796326
20140723,-1.8533963686042423
20140724,-1.552528423470016
20140725,-0.7871580440016666
20140728,0.32289047467771537
20140730,0.34131812733622624
20140731,0.2825222357519128
20140801,0.03662971084622668
20140804,0.6957119781400762
20140805,1.0787482357331235
20140806,0.27714875391308935
20140807,-0.6935621044850243
20140808,-1.6237479315738812
20140811,-0.4683699692069091
20140812,2.184562138541398
20140813,-1.0855144907151089
20140814,0.4036993167125843
20140818,-0.2728809791092861
20140819,0.6527382122636474
20140820,1.888360174546333
20140821,-1.0994670973590916
20140822,-0.33124624575679323
20140825,0.8222128233150728
20140826,-0.9036325229100937
20140827,-6.831272681830291
20140828,2.7469776971186692
20140901,-3.7732880990617383
20140902,-5.446946813512441
20140903,4.430916484820829
20140904,2.0096940526037774
20140905,-2.5457038901062914
20140908,2.671487912453272
20140909,2.977925729223326
20140910,1.0591046535468798
20140911,0.5854399705484767
20140912,-0.12593419660323646
20140915,3.5416983697114164
20140916,2.5219661444062327
20140917,-1.9852949572941019
20140918,0.11536153523914416
20140919,1.8996453280214889
20140922,-1.1824083526892513
20140923,2.88905959986845
20140924,-1.2267424466954924
20140925,-0.914174576325303
20140926,0.24207539132196706
20140929,-0.6328211205246521
20140930,0.5647961472011602
20141001,2.369421951031555
20141007,1.875630865658017
20141008,-1.2968618219291148
20141009,0.6290672272485687
20141010,-1.8943160587440864
20141013,-2.0028011945146735
20141014,1.0871916748317558
20141016,-0.8537484581552872
20141017,-1.376271630366342
20141020,3.158911118716642
20141021,-2.0997801574080897
20141022,0.29861000590967407
20141023,1.2276225609653477
20141027,1.0770872132393654
20141028,-0.7559154551269714
20141029,-0.5243771469955384
20141030,-5.616359922390918
20141031,1.184797966375267
20141103,2.411735533613586
20141105,0.4677928491068887
20141107,0.7247378943862639
20141110,0.4536227386946986
20141111,1.412132335560253
20141112,2.1031037804245627
20141113,-5.9114561292351135
20141114,-2.0256502512301586
20141117,-9.17043308316867
20141118,-4.723362867436915
20141119,-0.45810397313460194
20141120,2.3001351018774603
20141121,0.13831664565192572
20141124,-4.491390096527647
20141125,2.222988476998079
20141126,-0.7787541474450215
20141127,0.9067099624215662
20141128,-1.013718843790775
20141201,-5.540051012578899
20141202,-3.7006246630831545
20141203,-0.4482178019866154
20141204,0.5859323748520959
20141205,3.354850029981355
20141208,0.01673132966382862
20141209,1.3175475071525868
20141210,-0.886535951541312
20141211,1.0475697451476114
20141212,1.6602329689255266
20141215,0.6086716075543239
20141216,0.9997333977958416
20141217,0.4713879977168678
20141218,0.8813349855463537
20141219,2.330252742060694
20141222,1.331059910366503
20141223,0.08314741093197703
20141224,-1.9698297920551442
20141226,-0.9337056263979887
20141229,1.5828514816297345
20141230,-0.058434210276256726
20141231,1.9307786757093968
20150102,1.9593791144455037
20150105,0.1147663293772008
20150106,-2.3968204255430807
20150107,0.13261652785917638
20150108,-1.140783818541639
20150109,-3.572483432219617
20150112,0.09726056774277536
20150113,0.16588770054635338
20150114,-0.14795825600431997
20150115,0.6662161027469072
20150116,0.40788212825698716
20150119,0.453013419561902
20150120,0.23955523263012202
20150121,-0.16914062994894347
20150122,0.3967777601937289
20150123,-0.12438386204475582
20150127,-0.3003951808186436
20150128,0.34394992589803425
20150129,0.23173258100046973
20150130,0.08375069615857365
20150202,-3.075124906187081
20150203,3.0143773120003914
20150204,0.8067707729437459
20150205,1.228282030311188
20150206,2.427425904520102
20150209,0.8533098021618649
20150210,3.737849228948768
20150211,0.23669302794882907
20150212,-1.2204535381096973
20150213,1.140264221144208
20150216,-2.045218419145757
20150218,1.3519796727162467
20150219,-0.8794655638776914
20150220,1.6433421704000084
20150223,-1.6633106771280786
20150224,-0.05618521392582587
20150225,-0.14461780110744699
20150226,-0.6826268269874004
20150227,1.1580531832456005
20150228,1.5383172722016947
20150302,0.9976291854308685
20150303,-8.59832196261101
20150304,-0.23550156596879823
20150305,3.4650218896306297
20150309,-1.9404723957983674
20150310,3.5954820435776806
20150311,-0.9968678318022485
20150312,2.0629410291870887
20150313,-0.015932382764275665
20150316,2.118171060525268
20150317,2.575098440544631
20150318,-0.06182456623011138
20150319,-1.7993849607019632
20150320,1.5366856395363817
20150323,-0.44776433464919907
20150324,-1.5563669827321491
20150325,1.6091125636269132
20150326,-1.525425786300453
20150327,-2.63205813692161
20150330,1.3189057772410253
20150331,-0.8718122647430879
20150401,0.23674730205635397
20150406,1.1602382646532854
20150407,0.4170928505068718
20150408,0.3093982344764248
20150409,-0.5744025125178189
20150410,4.128055229946862
20150413,-0.5791865130623801
20150415,-0.2998800173311448
20150416,0.8949416455456252
20150417,2.9803683898471336
20150420,-2.3165459525209666
20150421,-0.7300403122473803
20150422,1.0985238949450322
20150423,0.19040478859085175
20150424,-1.0743419153361309
20150427,2.5099115100743066
20150428,-0.4679114409531987
20150429,-0.24618653802893609
20150430,-1.0481329519002052
20150504,2.573071514060001
20150505,3.0805402985882173
20150506,-1.2074281547243206
20150507,0.8773613798535482
20150508,0.8569977227599985
20150511,0.6174922935738464
20150512,-2.490247143797439
20150513,3.1469539899963315
20150514,0.9658097832328576
20150515,-0.3292215303171129
20150518,1.177597224057168
20150519,1.5346283071702884
20150520,-1.9760496315212033
20150521,-3.0626492044595426
20150522,-0.395010178578962
20150525,0.9792749914565637
20150526,1.8437296603420958
20150527,-1.4293370364219549
20150528,-0.3738124885949955
20150529,0.47914629682017995
20150601,1.489303353198778
20150602,1.9327761168412934
20150603,-0.17261850270580448
20150604,-1.981015946504754
20150605,-0.3165582031327981
20150608,1.3703290446069882
20150609,-0.8851979084601072
20150610,2.0168137374389654
20150611,-0.7003892402229409
20150612,-0.35574284049375404
20150615,2.011289719326309
20150616,2.266731187134512
20150617,-2.7148921619771356
20150618,-0.5319480687432052
20150619,1.360938803190048
20150622,-0.5738862720627409
20150623,1.856498363148345
20150624,0.08964486527201372
20150625,0.5391600129336717
20150626,0.379802479357648
20150629,-0.9116357576091285
20150630,0.5097921122529531
20150701,0.12268416934979243
20150702,0.24221098398183089
20150703,0.8413797071456555
20150706,-0.2591546409238039
20150707,-2.8844568180733807
20150708,2.3104188545679847
20150709,-1.2470815230549066
20150710,-0.5811495269540614
20150713,1.3435054146635768
20150714,1.7100034677603628
20150715,0.2438697885864327
20150716,-0.41482599159038736
20150717,-3.704433932690146
20150720,-4.6200934656690595
20150721,0.6010499722850975
20150722,0.658357006172451
20150723,0.3011521077775462
20150724,2.580671824693126
20150727,0.8067298515939976
20150728,-0.6897301558127278
20150729,-0.4942322879285219
20150730,-0.2035985565497056
20150731,-2.0780578536167393
20150803,-0.9453739811702935
20150804,1.6184112027309545
20150805,-0.7253493323225291
20150806,-0.8185726755566066
20150807,-0.2409402442804425
20150810,1.788389820099337
20150811,0.07825432369012542
20150812,-0.23082560458987733
20150813,0.4359953388908331
20150814,-3.3364106484062424
20150817,0.21931184753414468
20150818,0.9266937368490918
20150819,1.9911762544301292
20150820,1.653796393069563
20150821,1.557516902448763
20150824,1.0776090919120422
20150825,0.3198652472896514
20150826,-3.30511185506433
20150827,-1.533352736389399
20150828,1.4931284975886645
20150831,1.4002309648689362
20150901,1.571644705189651
20150902,0.5955316749635287
20150903,-0.3490233520785013
20150904,-2.9429353491858317
20150907,2.5444722104949506
20150908,5.55378897517113
20150909,1.237497620723026
20150910,0.8833137520197201
20150911,-1.2859193574818713
20150914,0.3664646821582252
20150915,0.2004215812764072
20150916,-1.1326118959845577
20150918,-0.2280775710676839
20150921,4.556598467956425
20150922,-0.3218677521181508
20150923,-0.929971059079596
20150924,-0.11867973195512527
20150928,-2.4036337104699594
20150929,1.7147094808498207
20150930,1.9105877936534388
20151001,0.5115307639422977
20151005,1.1244933280691847
20151006,0.2279320664424453
20151007,1.0085586709499246
20151008,-12.661310633281381
20151009,-14.0427719064178
20151012,1.2788370597961278
20151013,2.4202282588805684
20151014,1.5409465251286254
20151015,1.0752059925753161
20151016,4.088631729857944
20151019,3.9387271217933213
20151020,-7.850689912014298
20151021,-1.0679417342350577
20151023,2.3624971193183475
20151026,2.0786809790224567
20151027,-0.40461713486198553
20151028,-0.5002388248997273
20151029,1.5887306803299177
20151030,1.4879266120221906
20151102,3.677165578184412
20151103,-1.2235003584305173
20151104,0.27188700815153705
20151105,2.358065498835173
20151106,-0.600900108436387
20151109,-1.2842237993757204
20151110,-1.9673757492273094
20151111,0.6070042226290739
20151113,0.652895328886004
20151116,1.3297399745378158
20151117,0.5147798925745831
20151118,0.24203603162956255
20151119,-1.4107631273598742
20151120,-4.472259612625786
20151123,-2.817919395299432
20151124,4.2638310393418015
20151126,1.0586192083220531
20151127,1.9407023378217232
20151130,1.4224326105929137
20151201,0.02708990480578677
20151202,1.613024891256143
20151203,-2.3570871311626598
20151204,0.14744334918246105
20151207,1.7035049580888972
20151208,1.7373201100908187
20151209,0.6684630759988384
20151210,1.0564196742748755
20151211,-2.1192083273508224
20151214,-0.1990133077201215
20151215,-1.0041136585404546
20151216,1.324131468133411
20151217,0.7803991059856173
20151218,1.7152584077156012
20151221,1.2391187489173345
20151222,-0.4210384924947745
20151223,1.2305515055427163
20151224,0.6984170096847157
20151228,-0.5357326862972769
20151229,0.4905191727499336
20151230,-0.03749584363610112
20151231,-0.14340702967425745
20160104,0.705282098973997
20160105,0.6946587546160284
20160106,-0.15649907305481098
20160107,0.2567804704706753
20160108,1.0009034337956688
20160111,-0.0729029988582631
20160112,-2.129805083458443
20160113,0.46626427619496935
20160114,-0.7585478131371759
20160115,-1.5121600012585232
20160118,-1.622509103812353
20160119,-1.1663446208695811
20160120,-0.5298095700698986
20160121,0.4829698824698757
20160122,1.9575352989564019
20160125,0.42561938910698616
20160127,0.16713413955411233
20160128,-0.18257822731420656
20160129,1.0082976887197888
20160201,-0.7058674829668027
20160202,-0.3497817000106975
20160203,0.7158492559561225
20160204,-1.5598675235053363
20160205,1.6087396273832688
20160208,-1.0486829305997096
20160209,-0.6887732497886511
20160210,2.512569356532254
20160211,-5.313854530674352
20160212,-0.21676480959219258
20160215,2.4851394520203347
20160216,-1.59554330352336
20160217,0.0357901658038037
20160218,0.6503871561629191
20160219,1.6028433019816841
20160222,-0.9829541371045436
20160223,-1.9254613668642775
20160224,-0.14379534319356746
20160225,-1.393611421877144
20160226,-0.20973204566765744
20160229,-1.6042942974325598
20160301,1.9566196160950355
20160302,-1.9325318041850794
20160303,1.764326206256312
20160304,-1.3873290070415256
20160308,-0.18000717108029052
20160309,0.016704382285389646
20160310,-0.3563056504881085
20160311,1.947603772309945
20160314,-1.880465356490104
20160315,0.04764394650074355
20160316,-0.08059448454807855
20160317,0.09039867935954751
20160318,0.21729808147728408
20160321,0.7070928224167419
20160322,1.5375010727598586
20160323,1.077563213005354
20160328,0.24714394342343704
20160329,2.236669306949488
20160330,-1.7141676673028883
20160331,-0.04792963223014429
20160401,2.201306756654271
20160404,2.051739658340998
20160405,-3.2652626288309334
20160406,-0.7895438088883107
20160407,1.0718097617024205
20160408,0.7203260862802328
20160411,-0.08445506819283988
20160412,0.30954864285980344
20160413,1.0566047298381127
20160418,1.558564396856919
20160420,1.4916060024893107
20160421,-7.036454947196688
20160422,-5.225272570230507
20160425,-2.882816871743263
20160426,-6.565154355417166
20160427,-2.02879945509285
20160428,0.9545714200118403
20160429,-2.729856014485085
20160502,1.2528793007244414
20160503,2.2148248768682883
20160504,-0.6270825773512139
20160505,-4.836951811585923
20160506,0.7252797189382852
20160509,1.136222811344095
20160510,1.9984049477975434
20160511,2.961801462428176
20160512,-3.3022928557316438
20160513,-0.034962386678146495
20160516,3.0860494130493596
20160517,0.42224071711515565
20160518,0.6046581606578023
20160519,-1.0660544422552611
20160520,-1.121411806630474
20160523,-0.03269062375562576
20160524,-0.959479173189
20160525,1.000500381886944
20160526,0.3679400646098018
20160527,-1.9280874644923673
20160530,-7.360758019137454
20160531,0.5374471315561404
20160601,3.8641756945682797
20160602,-1.5769924163317492
20160603,2.646491485741678
20160606,2.1055567752362028
20160607,-6.510073238517756
20160608,2.580657532842384
20160609,0.4552354520736115
20160610,1.9319378288724538
20160613,-0.5977829481483714
20160614,0.9054160618673134
20160615,-4.16895162569876
20160616,3.3426692925875052
20160617,1.4037218969708811
20160620,0.15361295858919702
20160621,-0.3399937186964585
20160622,0.17322302293405833
20160623,-0.023266171804562252
20160624,-0.08739888602873847
20160627,1.5093003076144853
20160628,-1.255284229987254
20160629,-0.1316374741359425
20160630,0.9927389365973197
20160701,-0.4957855946259996
20160704,-4.778685892286219
20160705,1.6099792735884448
20160707,1.4887768194758613
20160708,1.7148509372958405
20160711,-0.630489009921065
20160712,2.7211576349535838
20160713,0.7727724949301822
20160714,-0.04553772040917614
20160715,-1.2557607695789614
20160718,-1.293659503215382
20160719,-0.002566521963082935
20160720,0.8334142493434735
20160721,3.5146543706858493
20160722,-0.7414643251789163
20160725,-1.5718440512841858
20160726,-0.9309919879097704
20160727,-0.7280476706952288
20160728,1.5011665230025026
20160729,-4.155912316953182
20160801,5.619350003548829
20160802,1.9912541562859771
20160803,2.3257253024857594
20160804,0.8070676590105098
20160805,-0.18714128935651408
20160808,-1.3989312995812087
20160809,-2.295346818831729
20160810,-0.6861981838619085
20160811,3.003621799211431
20160812,-0.6620536111601476
20160816,-3.4423932650556237
20160817,-0.6547296171286751
20160818,-2.4856872493575963
20160819,-0.48909733566890295
20160822,-4.634098885443205
20160823,0.6868415755911403
20160824,0.9876667134011072
20160825,2.6356736950809156
20160826,-0.43476676629081257
20160829,-0.004791229067144673
20160830,-1.6615209159960507
20160831,0.5201055156756073
20160901,-1.7531292088642378
20160902,-2.653949923200045
20160906,0.7003886015954298
20160907,-1.0299988042678931
20160908,1.0085375484792525
20160909,0.9528676617081356
20160912,-0.034568284156329954
20160914,0.27869807139011127
20160915,1.0351373911112038
20160916,-0.2685900913488122
20160919,3.2776593585557303
20160920,-1.774464667746473
20160921,1.5404544851001845
20160922,-3.4498853332476367
20160923,0.8801580727581446
20160926,0.7976363416873249
20160927,0.5381703992544918
20160928,-0.46007276258256735
20160929,0.430200517758891
20160930,-0.10722865728107966
20161003,1.419619985986685
20161004,-1.4669562746103204
20161005,0.6236854978763365
20161006,0.4527308754783458
20161007,-1.5863841087481794
20161010,-1.2733196243025626
20161013,1.7661394839781843
20161014,0.4313727972720753
20161017,3.5308052139901376
20161018,-0.9735516464663844
20161019,0.6894990532650803
20161020,-1.602983653297815
20161021,-0.9767593029843646
20161024,1.6935185650060383
20161025,-0.9448747977160472
20161026,-0.028033403280116442
20161027,-0.16720820672490164
20161028,-0.6872652759172095
20161030,0.7519996190550289
20161101,2.852912028346734
20161102,-1.0724298932725154
20161103,-0.5055909187995855
20161104,-1.3352956186639258
20161107,0.038160051562592945
20161108,0.15433904033246928
20161109,-1.8141768118544903
20161110,0.11540457782580793
20161111,3.044193292857376
20161115,5.197532656265837
20161116,-1.8352641353121715
20161117,0.6456071103782718
20161118,-0.5373555842710751
20161121,2.2140793121475277
20161122,-0.3368253435204984
20161123,2.1409474690270933
20161124,-1.155538836897278
20161125,-0.7441188160984558
20161128,-4.192560217784785
20161129,2.717147453068535
20161130,-2.4217281596145366
20161201,-0.268676639664745
20161202,1.086174651625171
20161205,0.5160587312557162
20161206,0.11249548079201002
20161207,1.4769132354757826
20161208,-1.9886681117093263
20161209,-2.0343715072290016
20161212,2.483791913732916
20161213,-1.9039493428267151
20161214,0.27020408800278006
20161215,0.09871659076548087
20161216,-0.2747068290749173
20161219,-0.33835918399458426
20161220,-0.008129636163529852
20161221,0.02720165113445098
20161222,-1.009056383050872
20161223,1.9488564539143156
20161226,2.6908922784363556
20161227,-3.508962511623172
20161228,-2.49477747875113
20161229,-1.4843590123269603
20161230,3.1369100415597035
20170103,-2.3462589597569306
20170104,1.6053450221983412
20170105,-0.019564182033475097
20170106,-0.7483214187915157
20170109,2.424330516624921
20170110,-1.4452024298974
20170111,-0.12976833076695127
20170112,-0.3663662772708535
20170113,-1.703384188414022
20170116,-0.4152632420082012
20170117,1.5145920319400612
20170118,-1.294690052832978
20170119,0.4876364145480777
20170120,-0.28229339531702735
20170123,1.0460945464507587
20170124,1.208549378388428
20170125,-0.5581285148927407
20170127,-0.07737144625723921
20170130,0.8855095000352868
20170131,0.0601283546378546
20170201,0.14248541148003024
20170202,-0.1546528961708331
20170203,0.2790494714017328
20170206,-0.697627378735431
20170207,-0.13753952367719485
20170208,1.0655780353270694
20170209,-2.247418088575802
20170210,-3.338200806112047
20170213,2.3617545236756197
20170214,-2.3988601549840944
20170215,-0.8560322766251975
20170216,-0.46440887329437497
20170217,-3.2177921518681445
20170220,2.2120841297103317
20170221,-2.652336490669241
20170222,0.6636555987545494
20170223,1.4261744402011416
20170227,1.1921424404054892
20170228,0.6079787692502205
20170301,-1.034293328903488
20170302,-2.5948492384435218
20170303,1.5413373563504336
20170306,0.6824006135245129
20170307,0.7606703689232742
20170308,-0.23687493291201858
20170309,-0.013466306268915304
20170310,0.3516473423353516
20170314,1.568165340742389
20170315,-0.06415668680719444
20170316,-0.564465017237316
20170317,1.5861643504340366
20170320,-2.841082850820466
20170321,1.4956419775052596
20170322,0.47070056981423203
20170323,-0.5816059966003221
20170324,1.2537714173231782
20170327,-0.7444494590378473
20170328,-0.347475533555945
20170329,1.2915309330790319
20170330,0.4810102476357714
20170331,0.8503191200793125
20170403,0.6020097482552368
20170405,-0.34769630316942024
20170406,-0.6024879711479716
20170407,0.8846826567292896
20170410,1.3861268436529486
20170411,2.846172880759374
20170412,0.17060115917334562
20170413,-2.0982459101466464
