Date,INDIANB
20130827,-0.7246502189213682
20130828,6.02273436576226
20130829,3.1282623734944384
20130830,-0.33296885558436506
20130902,2.3436535360993984
20130903,-1.9122573081390961
20130904,4.7075833546842185
20130905,-1.9087981295015197
20130906,-3.435736645848427
20130910,2.8590342505182313
20130911,-0.6592452499078321
20130912,-2.7875690232741546
20130913,-0.44550310525541015
20130916,-4.820328777374232
20130917,1.0263565980931648
20130918,2.095708593794509
20130919,-6.469650471456417
20130920,6.42504945312211
20130923,0.5920257980030037
20130924,3.3783094118870767
20130925,1.947338861147658
20130926,-0.21759389476670793
20130927,-1.1179733911480771
20130930,0.8529319478118866
20131001,-0.40024143375990673
20131003,-0.09625196318554963
20131004,-1.2473504099764814
20131007,-0.2830795925080715
20131008,0.01835814009984893
20131009,1.3825892153237884
20131010,0.4109686697160985
20131011,-0.11024838754969846
20131014,-4.207395460544849
20131015,2.3332136765351494
20131017,1.8536574527547762
20131018,1.1251905100561683
20131021,0.007376273844137415
20131022,1.5561217451686784
20131023,-1.1337783381922317
20131024,-1.6856207765284146
20131025,0.30894580220555934
20131028,0.5167444142559314
20131029,0.4484904204887905
20131030,0.7653302010820362
20131031,-12.466954638598125
20131101,-8.794849195695887
20131103,-13.498885101064044
20131105,-2.7595790393454087
20131106,7.7567114417296485
20131107,1.506778988328293
20131108,4.011650816811019
20131111,1.9335273112347457
20131112,-1.0555029200269581
20131113,-1.8417590025727804
20131114,-2.4640066642927314
20131118,-6.912258146172701
20131119,-1.2131432624637548
20131120,-2.3746581039759027
20131121,0.8680595966219449
20131122,2.8196346326205077
20131125,1.8770241248533137
20131126,-0.5904766079598873
20131127,0.7455738754368202
20131128,0.9362825871264897
20131129,1.384662472148834
20131202,-0.09144740094177628
20131203,0.9492332410509159
20131204,2.474740954793062
20131205,-1.6912439081441597
20131206,-1.1070584776785857
20131209,-2.7102830943526186
20131210,-2.6732321158831676
20131211,-1.6467405855950892
20131212,1.259249094048916
20131213,1.0797224745609673
20131216,-0.5410923479669529
20131217,-0.06863953872696252
20131218,-0.3282326780736078
20131219,1.5757815187539657
20131220,0.1827090660810322
20131223,1.3771229989664924
20131224,1.1928481026069475
20131226,-4.661853421777979
20131227,0.3103391496042526
20131230,-1.8187822544863477
20131231,0.9270195500601055
20140102,-3.367175276431446
20140103,1.9876676587308513
20140106,1.3594592065558497
20140107,1.4844681108940714
20140108,0.3362241652084331
20140109,-0.038370159840552476
20140110,1.4962067267472434
20140113,-1.0853914889459106
20140114,1.158857745948537
20140115,-0.22123765924616268
20140116,0.183034627247455
20140117,-1.4910262606853903
20140120,0.7070573866538089
20140121,0.2691116961467709
20140122,0.9033241622639139
20140123,-2.2903627364486927
20140124,-0.853780671523934
20140127,1.027879702298673
20140128,3.216965768020058
20140129,0.389743960817606
20140130,2.56631865802634
20140131,-6.4310582143299335
20140203,-1.1426269946714949
20140204,2.429645922580448
20140205,-0.36372265043015783
20140206,0.8194590797646795
20140207,0.6141060868925214
20140210,1.4438096990748943
20140211,0.042944531857298754
20140212,0.15083913083201683
20140213,-1.29006913059851
20140214,1.952778228258777
20140217,1.917804887304153
20140218,-0.14254541451783853
20140219,2.082830206233519
20140220,2.301231830750489
20140221,-2.227598319765414
20140224,1.1693843257832763
20140225,1.9053056689177033
20140226,0.11001158637345237
20140228,-1.0162735989561051
20140303,-3.8464327026529634
20140304,-0.5681874626684786
20140305,-4.7019490617206605
20140306,-1.396938818477334
20140307,-1.9098483084591025
20140310,1.1775182363687295
20140311,0.7984756114707661
20140312,2.470125414633431
20140313,-2.856911698522905
20140314,-0.7686767033757365
20140318,0.12410274840307028
20140319,-1.2651714489997299
20140320,-0.671246857010921
20140321,-0.7357903591645062
20140322,-0.17983505630419827
20140324,0.3320888165856587
20140325,3.1492300956141137
20140326,0.8205446405687782
20140327,-1.529097902824338
20140328,-0.44078553066289405
20140331,-0.14480910292333005
20140401,2.4746524038739732
20140402,-0.8559249209898545
20140403,-0.4820249083596918
20140404,1.5738034141207882
20140407,-0.5612584729587364
20140409,-6.1744460363965565
20140410,-1.2271619286179565
20140411,3.3628691307810867
20140415,-1.8088152408588436
20140416,-2.464169144762918
20140417,1.2520864720304288
20140421,1.7923649620484117
20140422,0.9372596910698566
20140423,0.09099550186665994
20140425,-1.5743881910006507
20140428,2.3867168721011067
20140429,-0.8795174635621709
20140430,-1.762986166490464
20140502,1.2552562207390454
20140505,-0.24426705580765018
20140506,1.0551667795077635
20140507,2.255657950185836
20140508,3.6167954690879647
20140509,-1.4073696694015165
20140512,3.2905343498296844
20140513,0.5245020185468481
20140514,-9.222406405451203
20140515,-0.32280004285069663
20140516,-3.388591986715482
20140519,-4.773060614781437
20140520,1.9491334783814693
20140521,2.042938445514618
20140522,3.9723316697913593
20140523,-0.18724399083131615
20140526,-2.960939418791485
20140527,1.4472320119312063
20140528,1.337357129699357
20140529,0.43154975195246115
20140530,-3.3022390638403847
20140602,0.3284664555752119
20140603,3.3144875188853806
20140604,0.7041710519333879
20140605,0.13952219887784745
20140606,-1.0337942536415676
20140609,3.7825229693517666
20140610,-1.497782987013808
20140611,1.6350363428181043
20140612,1.8619652187842886
20140613,-3.7945876689612543
20140616,1.533555380066949
20140617,-0.5267009059107286
20140618,-2.2869068386447244
20140619,2.651704785290967
20140620,2.215697953915832
20140623,-9.181206422745591
20140624,3.911403763108101
20140625,0.9282853486924503
20140626,-0.70096735164189
20140627,-0.8198731030935108
20140630,-0.29270604611767626
20140701,3.2171986870258986
20140702,-0.6534949593888173
20140703,0.6985168655484231
20140704,-2.8287300244250178
20140707,2.3429057938683475
20140708,0.8129799544925245
20140709,0.22253021540479323
20140710,1.9519636882873241
20140711,1.3357347394416599
20140714,2.112715710187384
20140715,-0.4150254872536827
20140716,1.2796936029873325
20140717,0.2528572075334684
20140718,0.585444790279684
20140721,-1.0818699071851383
20140722,0.7964141763634109
20140723,0.23225493248710471
20140724,0.20334016687582046
20140725,0.20165897906441632
20140728,4.189531449509196
20140730,-0.45431854813229267
20140731,1.498503149721932
20140801,-0.3687479045926372
20140804,-4.279174458598151
20140805,2.3007450035582173
20140806,2.0704159422550488
20140807,1.6662647173945413
20140808,1.456389724215914
20140811,-0.8910276477583163
20140812,3.7720163987389865
20140813,1.2435854814280047
20140814,-1.0942080349960852
20140818,-2.3623742068080147
20140819,-2.5363857406575847
20140820,1.525783734885592
20140821,-5.9772460788092605
20140822,-0.2900825480711053
20140825,4.397248419001439
20140826,-0.2709116606311381
20140827,0.7426377352615241
20140828,5.681520654366562
20140901,-1.8738892214244423
20140902,-2.1854467471744976
20140903,-2.0099658019622724
20140904,2.0342448980492795
20140905,-0.721460668541476
20140908,3.594532225466474
20140909,-0.3288829154362566
20140910,0.4798663741624126
20140911,-4.158055249612668
20140912,-2.0193290985800854
20140915,-2.754444504230161
20140916,-0.5186144149750471
20140917,2.761244601591333
20140918,2.5178611343484523
20140919,-3.670206523730305
20140922,1.9124622523448793
20140923,0.11404657350224712
20140924,-0.36383899933764957
20140925,-3.2806042300636262
20140926,-0.1609926909901238
20140929,0.4737002233276571
20140930,-1.1718272267268652
20141001,0.60951207612548
20141007,-2.69196371440745
20141008,3.569278175223994
20141009,1.6834379033895595
20141010,-1.4360026385920381
20141013,-1.6338294296724096
20141014,-1.003253301931974
20141016,-2.6718240493813314
20141017,0.3365985742426336
20141020,-1.5613203461709089
20141021,-3.591993573587275
20141022,1.151698541849584
20141023,-1.0679491511760713
20141027,0.2331328534768926
20141028,0.5491942920059021
20141029,-0.5631805740941518
20141030,1.3582792367548677
20141031,2.3719599303072854
20141103,1.5840745774354927
20141105,-2.291099437589322
20141107,-2.0810195521258645
20141110,-3.6715716384648927
20141111,-0.5012235767948223
20141112,1.8645294401597372
20141113,-2.6554658506811055
20141114,0.7955616501815352
20141117,-1.140251703975492
20141118,-2.313947515455606
20141119,-1.2176172342287124
20141120,2.6584481595784037
20141121,0.8093672569829659
20141124,-2.055193295813995
20141125,-2.1295520291695693
20141126,2.6725005154421155
20141127,0.2362984141704626
20141128,-1.9911502760035151
20141201,-0.5297583588283602
20141202,-3.2210750002136987
20141203,-5.500585452452477
20141204,2.9461859006909745
20141205,1.219189007780043
20141208,1.9032890522824335
20141209,1.9920802811132887
20141210,0.11867154351605813
20141211,-2.981336948055963
20141212,0.7554017286417802
20141215,-4.077223588158296
20141216,-1.075377198193466
20141217,-1.0401108887696442
20141218,1.2832147914145238
20141219,-1.371969321421534
20141222,-1.5031325569254306
20141223,-5.269242502291233
20141224,3.0844923300125697
20141226,-2.44971751292007
20141229,-4.1856632931593385
20141230,1.336866405070025
20141231,0.3133405032939899
20150102,3.2528696119758362
20150105,0.8897203952804613
20150106,1.4248128161013947
20150107,1.0061279228859732
20150108,-2.2164058715865873
20150109,-2.5303569692527175
20150112,-1.1707907168439542
20150113,-2.3992123843091404
20150114,0.34326267753109163
20150115,2.8891060265952655
20150116,1.0043515561049212
20150119,1.7148335396887213
20150120,0.927035900484879
20150121,-2.4039440809497172
20150122,2.289405612665375
20150123,1.1892469762588687
20150127,0.7676119658087341
20150128,-0.41069900171562
20150129,6.06562289602187
20150130,7.0016360561234645
20150202,0.2922287242284154
20150203,1.4788510814880855
20150204,0.765034677265269
20150205,-1.7752264209334436
20150206,0.7635275584778471
20150209,-1.2351921768810203
20150210,-1.8762355225467737
20150211,-0.4692341127206787
20150212,0.20334501018539664
20150213,-0.9884452908282348
20150216,0.8340548081306494
20150218,2.1241357671895584
20150219,2.550808051123953
20150220,-4.358875733962678
20150223,-1.0165709978545396
20150224,0.43592009749328775
20150225,-1.3242805713803865
20150226,0.021535247739071006
20150227,0.9753687956702697
20150228,2.8913783441454735
20150302,3.5698144414221797
20150303,1.2612446566873439
20150304,0.6898030115589129
20150305,-1.0690438188501643
20150309,0.4407611159322298
20150310,-3.5160646819886994
20150311,0.8473173210615301
20150312,1.0807256074640277
20150313,-3.7914011437080237
20150316,1.2926655632899613
20150317,-2.050956268563145
20150318,0.6943528002374957
20150319,-0.3346808405281959
20150320,-0.46469667211777654
20150323,0.007741539863623137
20150324,-1.148402522287861
20150325,0.9571147142069897
20150326,1.144208135387648
20150327,-2.9029621961379135
20150330,-0.22963340275324917
20150331,-0.900988798155414
20150401,2.0974033543649666
20150406,4.368996713963338
20150407,2.8387460874180506
20150408,1.2596619952964845
20150409,-0.9721734535890386
20150410,0.1166935113349733
20150413,1.4089648148038323
20150415,-2.5569602250614016
20150416,2.656220462540487
20150417,1.5349357967153603
20150420,-1.711198812768564
20150421,0.34709397476063475
20150422,-0.4211081243111293
20150423,2.2033499796128955
20150424,1.06333517192334
20150427,1.3885153029079627
20150428,2.1923951598679072
20150429,2.45074862108717
20150430,1.61686895310717
20150504,-0.8877286139150149
20150505,1.5026520337303142
20150506,-4.289711109292157
20150507,-2.065218918966514
20150508,1.5637395068121451
20150511,-0.9144501652051631
20150512,-4.190875333270123
20150513,-1.906510029354129
20150514,-1.5158082689340477
20150515,-1.6793822781277465
20150518,0.967643963513437
20150519,1.7558840873568913
20150520,-0.23751217326188284
20150521,0.38152404397507844
20150522,-1.439618303559588
20150525,0.15398494995802336
20150526,-0.07289752609673894
20150527,-2.3006623496746355
20150528,-0.10038959370874487
20150529,-2.1906570206948723
20150601,0.3179131506815813
20150602,-0.29097516092747133
20150603,-4.11443995921894
20150604,2.040594474232667
20150605,3.155248107025347
20150608,1.9287300340567914
20150609,0.42101819339414226
20150610,1.7612787382743929
20150611,-1.1687651575660276
20150612,-0.3943174041107988
20150615,-1.2576281831020595
20150616,-2.2583258107472646
20150617,0.5913937183819538
20150618,1.5199412037745774
20150619,2.7718309701364716
20150622,-2.6086535278708056
20150623,1.6695195562412422
20150624,0.4874325158045032
20150625,4.482203146331145
20150626,-0.5331045139617294
20150629,0.9508437817718816
20150630,-0.8329622084484286
20150701,1.1286866968399325
20150702,2.4895923964847944
20150703,0.2969824586761951
20150706,0.058450729290292935
20150707,1.7722989131448947
20150708,-1.4299644999774666
20150709,0.004248827178443285
20150710,0.8608435316150849
20150713,1.2620741119370653
20150714,-0.37014308693133546
20150715,0.1276999388286777
20150716,0.8076200064936548
20150717,0.1357032281085718
20150720,0.9093042990340778
20150721,1.9131858167849911
20150722,-0.872802805778216
20150723,-2.012007241071159
20150724,-3.281439248877442
20150727,1.1246696183896412
20150728,1.086338545725033
20150729,2.2500599385344806
20150730,2.3338277774184704
20150731,-1.6558345345070014
20150803,-8.054532044922517
20150804,-5.3237279498546375
20150805,-0.4392570667430471
20150806,3.855701499918207
20150807,1.5116823203152794
20150810,-1.683936757552186
20150811,-0.503819174821476
20150812,-2.330145366158662
20150813,1.575627833852011
20150814,-1.6397422756631221
20150817,-9.000176345656149
20150818,5.007293690108022
20150819,1.1000926001338418
20150820,0.10167874115733477
20150821,0.6921527803276575
20150824,-0.091895180712811
20150825,-1.2609357688632357
20150826,-3.2405855785078765
20150827,2.9416439968705945
20150828,-0.855893492452442
20150831,0.13394036710670404
20150901,-0.3127438608517763
20150902,2.5279972904935275
20150903,-1.8357673836430421
20150904,-1.7956102698946725
20150907,0.054916101286679675
20150908,0.5800243224678656
20150909,1.9743941409576347
20150910,0.001030905499662782
20150911,1.5266135487784476
20150914,2.013149990176393
20150915,-0.7854414868074258
20150916,0.5438339688730998
20150918,-2.7872896626038965
20150921,-1.4693812327404616
20150922,-4.6479522309430745
20150923,2.032394693283834
20150924,2.282813598462808
20150928,-1.6084267854108836
20150929,-1.1514307132369404
20150930,1.7268757856321069
20151001,1.0972676745281371
20151005,0.2500398837672786
20151006,0.029494234712810874
20151007,2.4787953272809045
20151008,-1.071009160576433
20151009,1.288355235500132
20151012,2.339718337661424
20151013,-0.45219630501006997
20151014,0.16863461616144904
20151015,0.3757544403153483
20151016,0.7659842673060328
20151019,0.07445278000122146
20151020,2.0375179180204963
20151021,0.4596325604917973
20151023,1.7108186447705591
20151026,-0.3942240134514692
20151027,0.1520106048781917
20151028,1.4957316724397978
20151029,0.5020738648824177
20151030,2.295479384046164
20151102,-6.962817489615194
20151103,3.458597509808094
20151104,1.6428247993573888
20151105,-2.0287753041711385
20151106,-0.3440043334264284
20151109,0.3739181994572696
20151110,-1.7431208270597396
20151111,0.07573084203629876
20151113,0.26807602467404257
20151116,1.5888678012000443
20151117,-0.6282595908717821
20151118,-0.8515560589645057
20151119,0.9860396413185514
20151120,0.7943438766013393
20151123,-0.6533230355689261
20151124,1.3094507075336015
20151126,0.9720502686408666
20151127,-2.502281484169357
20151130,0.4449983250017294
20151201,1.9371603555399042
20151202,0.9689897754499948
20151203,1.5777358429307
20151204,-1.5680968294879363
20151207,-0.6966640152426704
20151208,-1.0345239214556747
20151209,-0.5792759095390909
20151210,2.4129405054358477
20151211,2.6123323335494963
20151214,3.566494079570935
20151215,0.08264848161794636
20151216,1.18631203331956
20151217,1.7784089090468844
20151218,0.8018802139053696
20151221,0.13972411710699206
20151222,0.6280131534254274
20151223,1.8947973591780771
20151224,-0.8857872931480144
20151228,-0.2954346757814324
20151229,0.41000371718081396
20151230,0.517139376346014
20151231,-0.3831524147184504
20160104,-0.6746291572545666
20160105,2.0914221930591994
20160106,0.7409835838828687
20160107,-2.071988455163594
20160108,1.3715052590827472
20160111,1.5598220786687635
20160112,3.4971727919631634
20160113,0.04757209755896463
20160114,1.9090577777169477
20160115,-2.9088583886251858
20160118,1.9014281746094013
20160119,0.8877601547806545
20160120,-1.5462983738825598
20160121,0.28748266322712385
20160122,-0.5491663037960839
20160125,-0.8127440909637069
20160127,-0.1952737492058193
20160128,3.322542966034449
20160129,-0.023909989056807524
20160201,-1.0614142165735967
20160202,1.5273520634186464
20160203,1.3933561990562424
20160204,-0.27230081297163766
20160205,1.5986877246225233
20160208,-2.4321660326406707
20160209,-0.195905183962358
20160210,-0.5834964780086338
20160211,0.5180803187647136
20160212,-4.694494355932482
20160215,2.4960400665543863
20160216,-2.3677977109627903
20160217,-0.7639412367064031
20160218,1.057523079794168
20160219,1.841209364254877
20160222,2.4880436961277694
20160223,0.33844833043241196
20160224,1.7081984071321585
20160225,2.545369152000575
20160226,1.8429229422318243
20160229,0.6210328636272937
20160301,2.500142898660133
20160302,-6.311878171218194
20160303,-6.723590738827874
20160304,-7.5828456674288764
20160308,0.38266891433197353
20160309,-1.191142663748717
20160310,-0.9259056044875393
20160311,2.3877294515169645
20160314,-0.8061537771594596
20160315,1.7031272436150509
20160316,0.5887842006422842
20160317,-2.5493282697852937
20160318,1.214922684528304
20160321,-3.3779911119275257
20160322,0.5523138087259706
20160323,1.1127444321592688
20160328,0.19214511713243532
20160329,1.772175822654764
20160330,0.30677428787196925
20160331,0.05581503534190098
20160401,0.654258849701674
20160404,0.14776438877762144
20160405,-0.7014855316877462
20160406,1.321908776199619
20160407,1.5881091429218246
20160408,0.402619825621924
20160411,2.622526602274327
20160412,-0.036748130296492806
20160413,1.721045968157497
20160418,1.865984477243491
20160420,1.6505830882715327
20160421,-2.3429430426157003
20160422,0.43169415070353706
20160425,-0.39347039182980437
20160426,1.076223755772646
20160427,0.7352749166683309
20160428,-0.4674251283478619
20160429,0.9966007258287968
20160502,0.9113481895707577
20160503,-0.3797481018804187
20160504,-2.29746524506798
20160505,3.98335857982408
20160506,0.7347116479602656
20160509,0.11887791210458665
20160510,-1.0125479319239754
20160511,2.585640153688278
20160512,5.20939223336088
20160513,-7.441118104922684
20160516,0.18675612351586832
20160517,0.4327410486646141
20160518,0.4594392032759963
20160519,-0.39200375035855695
20160520,-1.0094882183687108
20160523,-0.901072593631993
20160524,-0.03027475601350038
20160525,3.1114135281281854
20160526,1.8927993229413906
20160527,-1.788736802035021
20160530,-0.5722809851411763
20160531,2.6788984932581257
20160601,-0.1310835121682363
20160602,-0.44244050035155225
20160603,-1.044780612062402
20160606,-3.2705809907133103
20160607,-1.1906523614087876
20160608,-5.521829667649021
20160609,-1.3257910041044534
20160610,0.3583509258320311
20160613,-1.814393503429631
20160614,0.1787959137587254
20160615,-10.041628084479429
20160616,-1.7607411709617518
20160617,-1.1265812987317165
20160620,-12.599471734054838
20160621,-0.055906105968190956
20160622,3.6139628570726363
20160623,-0.9056445002481935
20160624,-0.8465104461368105
20160627,-3.9535133393431177
20160628,0.5438842014631003
20160629,1.9567161082037126
20160630,0.8106963350275415
20160701,1.0260800987720287
20160704,-4.6009855583457995
20160705,1.9710463179169095
20160707,-1.3844163669481884
20160708,-0.6764101258119719
20160711,1.1621303927039417
20160712,0.9640334594812635
20160713,-1.1979599804259018
20160714,-0.951524617873539
20160715,0.06785657212494067
20160718,-2.772528762530742
20160719,3.394506240216047
20160720,0.8608283651081006
20160721,2.440643382537917
20160722,2.4017360138610298
20160725,-3.212611330214771
20160726,-0.8057496331012617
20160727,-0.1247316066564668
20160728,-1.1997960785131652
20160729,-2.1750360602965304
20160801,1.1207217795208542
20160802,-20.72426524579808
20160803,2.258142447679439
20160804,-8.880449829086475
20160805,-0.21397286696851636
20160808,2.0579158791041885
20160809,-3.4970804617076614
20160810,0.400427063998938
20160811,2.7679639243801195
20160812,-4.381704597625779
20160816,-0.5323489697170021
20160817,-5.615260750217029
20160818,-3.9615408520761113
20160819,0.15682632018130427
20160822,1.5909987079349017
20160823,-1.7347385811149891
20160824,0.451794697961755
20160825,0.9042650646905728
20160826,-0.19790073436277977
20160829,-0.8625422025984277
20160830,0.09652837100909761
20160831,1.8916427151947455
20160901,-0.7786569143415291
20160902,3.086044319735688
20160906,-5.5802194536316465
20160907,1.9894077729096522
20160908,1.115430113928785
20160909,2.3544534297105164
20160912,1.6884989103553711
20160914,0.4673370062928447
20160915,1.535954429944996
20160916,-1.311536036646653
20160919,0.7725839715004381
20160920,-0.2890709981094395
20160921,0.9801229845973315
20160922,0.4755389314906884
20160923,0.9659834148820488
20160926,1.2685671974722526
20160927,0.803239606133149
20160928,-8.70880567244603
20160929,3.068757230916712
20160930,1.067201488923651
20161003,-3.5228887098046977
20161004,1.5152173203762722
20161005,1.0723820668667712
20161006,2.033771436265993
20161007,-1.7478884912711055
20161010,2.6664354632553398
20161013,0.9962066306440986
20161014,-0.47732399518433966
20161017,-0.3780428716149182
20161018,0.7478235967974738
20161019,-3.758614595505155
20161020,-0.6829500244585898
20161021,0.3527388849031969
20161024,-1.6899781851452131
20161025,0.7123670095882308
20161026,0.6536170623462743
20161027,2.5522482212921886
20161028,-5.992618007052867
20161030,1.2412026080601817
20161101,1.770539918986814
20161102,0.73651769737948
20161103,3.2583430810566387
20161104,0.050639800756624886
20161107,-0.27791837207421
20161108,-2.623004525444956
20161109,-6.558503439992345
20161110,-13.268484167422214
20161111,4.390015797361339
20161115,-2.255227267813517
20161116,2.0171707691491756
20161117,-1.7833111178438046
20161118,-5.47637696527643
20161121,1.366149723802113
20161122,2.484242276636981
20161123,2.1570289288086633
20161124,2.3534073027262328
20161125,0.8578874447301779
20161128,0.2972942715738188
20161129,0.6696464529074401
20161130,-3.8938823993515603
20161201,1.7345888059947745
20161202,-0.052326400147050256
20161205,1.9389249332476024
20161206,0.6861021236608068
20161207,-1.079915402923037
20161208,0.8138653004251246
20161209,0.9519291263694966
20161212,0.9933817302027607
20161213,-2.140298730774332
20161214,1.2792462482527074
20161215,-0.45740485654692453
20161216,3.2535021086726816
20161219,0.6584154045544365
20161220,3.01546484316614
20161221,3.5757163771899565
20161222,3.447661480766185
20161223,-4.764861683347096
20161226,0.7284426757363676
20161227,-1.8711525781829519
20161228,-1.7841795546482835
20161229,-0.29781802053711903
20161230,-0.7835329264483211
20170103,0.034013290536600516
20170104,-0.3594740850923491
20170105,1.2079319465046292
20170106,-3.0995164629523595
20170109,-0.0879858320865502
20170110,0.393593412660698
20170111,-3.6843991994310485
20170112,0.21342864975146286
20170113,0.9490990833066407
20170116,0.3332035332616519
20170117,0.03521335307892348
20170118,0.04907933888770488
20170119,-0.027399409293980548
20170120,0.3757564918062808
20170123,0.3845800438732925
20170124,-3.2384689885247604
20170125,-4.418251358771417
20170127,2.956277980824618
20170130,-1.0268370901871986
20170131,-1.3668005640847825
20170201,1.627227439300267
20170202,-1.845472313488053
20170203,-1.9435314354666766
20170206,0.4693186422553893
20170207,-0.39426768217952124
20170208,-1.5947612333108447
20170209,-1.9726236134730837
20170210,-0.045685539944469056
20170213,4.45686463891137
20170214,0.3648063170467909
20170215,0.8836816952415489
20170216,-1.944484037637641
20170217,0.0027057190715931156
20170220,1.7415930786632292
20170221,0.49636446873055606
20170222,0.5937835159951163
20170223,-0.4809115241102869
20170227,-1.042340359455087
20170228,2.447045706085916
20170301,1.4141074698995622
20170302,1.4976683561717032
20170303,-1.9951070004881635
20170306,1.0681667025257662
20170307,-0.16010453486538667
20170308,0.4649606534019761
20170309,3.003918155416851
20170310,1.293002423882523
20170314,-1.294438735910057
20170315,1.0055400381527235
20170316,0.15621100753459793
20170317,-2.5219089113150712
20170320,5.1588529578992475
20170321,1.3214883598497473
20170322,1.8369905716278063
20170323,-0.8116279183051858
20170324,-0.06211637056656094
20170327,-1.206252388500219
20170328,-0.01456179799384405
20170329,1.3697756696154864
20170330,0.27835547481256595
20170331,-4.772292466315326
20170403,-0.22787720620003304
20170405,0.7302685196069428
20170406,0.6469660327267102
20170407,2.884430498988123
20170410,0.37987209166626473
20170411,-0.4083493909213909
20170412,3.329888618474654
20170413,-1.2601818708559966
20170417,1.9486015334409945
20170418,-0.5293377852132507
20170419,1.8626063292146955
20170420,-0.8104059385772103
20170421,-0.9993737159563532
20170424,-8.366039827441528
20170425,-7.388738113388984
