Date,YESBANK
20140320,-0.11066147068836851
20140321,0.44789024695847074
20140322,-0.39088382305991004
20140324,-2.5711245563658474
20140325,0.37876038382920973
20140326,-5.012889563408093
20140327,3.154486595443739
20140328,-0.22161911100095733
20140331,-1.3837214656501415
20140401,0.9468693630846221
20140402,-1.484865427750676
20140403,1.0788469399352194
20140404,-3.820284470855527
20140407,-1.7243381974043763
20140409,-2.2498026789133405
20140410,0.7206791409121109
20140411,0.00727914222545889
20140415,4.106732351363118
20140416,1.5382282042399602
20140417,0.16500364721448468
20140421,-3.78803163473487
20140422,0.2054488051024582
20140423,-1.2251975826893973
20140425,-7.402335230765648
20140428,0.9399281082023457
20140429,1.480578408724525
20140430,1.1041274128657146
20140502,-0.6398785778403011
20140505,1.6597317789641055
20140506,-1.544115407782828
20140507,1.2265260900237553
20140508,-2.003779559060666
20140509,-4.717179006307837
20140512,1.911435910140552
20140513,-2.0584861363154667
20140514,0.5938382659738989
20140515,-0.2114975584098957
20140516,-0.9376554359086477
20140519,0.42386657072759126
20140520,2.596590837615992
20140521,1.4825813751584185
20140522,-3.04641377452836
20140523,2.193807632256374
20140526,1.381336643441156
20140527,-0.9993107495547183
20140528,-3.3255526397126487
20140529,0.7741778087104745
20140530,-3.5242036845519986
20140602,2.0992904164730204
20140603,0.8525000133257475
20140604,-0.30725628889038825
20140605,3.2777955002838546
20140606,1.8715569451171825
20140609,3.1916456380947
20140610,-0.15215753251728759
20140611,0.33013932041893
20140612,1.8731641578257285
20140613,-0.19665145137084838
20140616,-1.2485370001116056
20140617,-0.5827595508577135
20140618,0.08401328167014332
20140619,-0.4835509882437061
20140620,-1.4725683501670197
20140623,-1.1658165916736887
20140624,0.44309446478201187
20140625,2.85152462473757
20140626,-0.8625673513185308
20140627,0.7004233513374212
20140630,1.2015380983713195
20140701,-2.4383359474461246
20140702,0.01764200496187529
20140703,0.9231530830817389
20140704,1.613860776503174
20140707,3.1333107763481123
20140708,-2.0853420817618953
20140709,1.5479885853665496
20140710,-3.0343755432986512
20140711,0.31521132129563645
20140714,-2.040225310546732
20140715,0.4106027841347617
20140716,-0.10657274837713837
20140717,-0.06874320411401669
20140718,-1.4919600880180428
20140721,-1.015249555517889
20140722,4.021138900809646
20140723,2.1367425693193987
20140724,-0.9196186796549665
20140725,-0.3174312131231487
20140728,0.021170510388843544
20140730,0.20840787287221985
20140731,-1.0723837195785522
20140801,-1.413919788913388
20140804,0.5488029233830609
20140805,0.5402352869840008
20140806,-0.6216977263452468
20140807,0.48894200082839173
20140808,-0.28245439294452934
20140811,-1.5264796124287323
20140812,-0.17924384924766468
20140813,-0.049230127847537636
20140814,2.4943890011443006
20140818,-1.2598915045837558
20140819,-2.7207979340087878
20140820,-1.2635065221142792
20140821,1.769589855265281
20140822,-1.2814752631814532
20140825,0.35951737131994654
20140826,1.4744324988873414
20140827,-0.5096608479739094
20140828,0.3292215871292546
20140901,-1.9163886353243424
20140902,-1.3170721158072325
20140903,-1.5705852450314934
20140904,0.2021467455249556
20140905,1.1811753613077485
20140908,0.17082299660325928
20140909,-0.9036218170750722
20140910,-0.8088136505330659
20140911,-1.286977924818594
20140912,-0.9988071062899786
20140915,4.013602165328852
20140916,0.9905098531079717
20140917,-1.2338096082975716
20140918,1.3416076570841724
20140919,1.4656645943932876
20140922,-1.7926697535811538
20140923,-1.3150279097184554
20140924,2.3812715084913316
20140925,2.1450328456499546
20140926,-3.4815857703894935
20140929,0.45492407039413113
20140930,1.7705971690750433
20141001,-0.26708418304854836
20141007,-0.799428526374089
20141008,-0.4990819764208731
20141009,-1.9408800053850959
20141010,-1.6986162964765321
20141013,-1.6021204131728561
20141014,-0.6180440366649865
20141016,-3.0901770047121313
20141017,-1.2691083924238253
20141020,0.06374984387403071
20141021,-0.2422102314691954
20141022,1.7160912761175242
20141023,0.5128873275732484
20141027,-4.679773109180489
20141028,1.0358948086650026
20141029,1.5701480649561854
20141030,-2.3174524111502026
20141031,-0.28397469653576835
20141103,1.216459763064138
20141105,0.7200540813019671
20141107,-0.6961560719018032
20141110,0.018312539632480945
20141111,0.5541154226570717
20141112,-3.377399318445632
20141113,0.18308331233826858
20141114,1.5505642767826355
20141117,1.0355116742010246
20141118,-0.5522509078318047
20141119,0.35625620749204345
20141120,0.9520981627676187
20141121,-2.975169577379643
20141124,1.4174619348437092
20141125,1.423718976163903
20141126,-0.4329033972535785
20141127,-0.8584318033230229
20141128,-0.1543377681518523
20141201,-1.2914312470524543
20141202,-0.28629439058842165
20141203,-2.4425822253962357
20141204,-1.8853569700387585
20141205,0.26730819593621546
20141208,0.11541707824211289
20141209,0.12290835319704829
20141210,0.9063672607482373
20141211,0.2976033318457525
20141212,-0.8741046755151708
20141215,-2.1226023092414366
20141216,-0.9832729221707446
20141217,0.2551338411004928
20141218,-1.5707560698599226
20141219,-0.4411742515218289
20141222,0.331805198775319
20141223,-0.09485153111836331
20141224,-2.5825610544566557
20141226,1.2402027079277338
20141229,1.1903243526459304
20141230,-2.911986879942857
20141231,0.5218249118295523
20150102,-1.1208900654676373
20150105,-0.7272309264650598
20150106,-2.151200021847957
20150107,1.644029851800759
20150108,0.9260583298526237
20150109,1.396713420584995
20150112,-1.3451830225312253
20150113,-1.0817320218961632
20150114,-0.7795630981923037
20150115,0.2536326264074078
20150116,1.8755861844810229
20150119,-2.1392166490785387
20150120,-2.325098305515385
20150121,1.0862965516024394
20150122,1.0272314558204911
20150123,-1.4719517531853439
20150127,0.22760106060957241
20150128,0.5287268648961323
20150129,1.2233551371915927
20150130,-0.3851614216382875
20150202,3.5790408895732106
20150203,2.351945711266118
20150204,-0.16294000952345689
20150205,-2.1744292563341765
20150206,-1.360452613556123
20150209,-0.6434761608086896
20150210,-1.8231840297414421
20150211,0.39095676626950926
20150212,-0.39419298696987126
20150213,2.5293123932353803
20150216,2.6334232237990802
20150218,0.29067432589949294
20150219,1.143425726818486
20150220,-2.3168322726320945
20150223,-0.10242909745470774
20150224,1.5498671283075236
20150225,0.35335585996477514
20150226,0.10148690783887693
20150227,-1.2230001407998508
20150228,-4.489838917584808
20150302,-1.2761746849908349
20150303,1.583458626130808
20150304,1.0196519008896003
20150305,0.18829874897474852
20150309,0.8049324849845023
20150310,-0.8344380823949333
20150311,0.33838192414762525
20150312,1.8129966267747772
20150313,-0.1818880095923774
20150316,-1.6241226396697552
20150317,-0.5159651567668351
20150318,-2.8280366886177144
20150319,1.5826880841871978
20150320,-1.3157873624506435
20150323,-0.26783194157405193
20150324,0.6243620616576142
20150325,1.6004986735679616
20150326,-2.7154702226876797
20150327,-1.7158129696592812
20150330,1.5182237825524956
20150331,0.7394767200623695
20150401,-2.455680628329387
20150406,1.8742318341470767
20150407,1.0365508368288534
20150408,3.5994911577878628
20150409,-1.7467469847427792
20150410,0.3284536239117046
20150413,1.0938137358783708
20150415,-1.969849402071776
20150416,-1.5193361974302273
20150417,2.850409489212509
20150420,-0.6346824436132432
20150421,-0.9236395488374616
20150422,-1.3141252113123034
20150423,-7.476832302843425
20150424,1.637770608408733
20150427,-0.6943080604463412
20150428,-0.43115819321733717
20150429,-1.440569176797566
20150430,-1.1673585272310227
20150504,1.6870908577655102
20150505,0.08476204333281978
20150506,-1.0449589326279796
20150507,1.2916928844616222
20150508,-0.8851011816045733
20150511,0.5549524876989151
20150512,-1.280633870241878
20150513,-0.1502100687088883
20150514,1.1837561713892892
20150515,-0.9902693703596879
20150518,0.010323682738212492
20150519,-0.055191847959458924
20150520,-0.5234892241143984
20150521,1.7084456255275804
20150522,-0.28796741322094116
20150525,0.7070257915381462
20150526,-1.6116447440159516
20150527,-0.818910816094918
20150528,1.1020755167812972
20150529,-0.6419029770883369
20150601,-0.12747625099625592
20150602,0.0537569471374999
20150603,-0.8279880844303391
20150604,0.34427779981019974
20150605,0.510177156878201
20150608,-2.020854620752221
20150609,-0.5080103460450804
20150610,0.4884365918801137
20150611,0.33094894626715865
20150612,0.015186356374026683
20150615,0.544811560602799
20150616,-0.9252411029586429
20150617,0.8639479254789453
20150618,0.6851054954542324
20150619,0.6268882852950132
20150622,-1.2597482542702294
20150623,-0.05887333435619957
20150624,-0.3232518669181038
20150625,0.7707708393542346
20150626,0.48325390893165177
20150629,0.05382132511484805
20150630,0.2368372447419731
20150701,-0.9420068742201833
20150702,-0.02284374170617498
20150703,0.06824128337378599
20150706,0.9347403859303433
20150707,0.7005324471340215
20150708,4.727848045883176
20150709,-1.3346908610588193
20150710,-1.0882112899185876
20150713,1.3803764990415652
20150714,0.3145965325126304
20150715,1.9170087188454643
20150716,-1.5747255722531657
20150717,1.0066633487446002
20150720,0.608984789090722
20150721,-1.0317586372265957
20150722,-0.38577133642838923
20150723,-0.3306475865076635
20150724,-0.04160556297760132
20150727,-0.12918915047624502
20150728,-2.329108292761642
20150729,-2.1927056945902277
20150730,1.4462678043742192
20150731,0.2892695562841969
20150803,-0.26076997136825625
20150804,-0.729474335237389
20150805,2.0898434823888152
20150806,0.7407395371005194
20150807,0.010319865513931492
20150810,-0.44599020938862177
20150811,0.7558945866768734
20150812,0.7796122250404824
20150813,0.9832943148246194
20150814,-1.1502346948335274
20150817,0.7778046788874318
20150818,0.044679841617062066
20150819,0.873659680784561
20150820,4.019189131795391
20150821,2.477389467643974
20150824,-2.6510413545677274
20150825,-5.033302809245816
20150826,-1.5695247309015101
20150827,2.4941292110351156
20150828,2.2521424814349094
20150831,-2.115600079828329
20150901,-0.11643265260041602
20150902,-0.3449415345620195
20150903,-0.029581447318761667
20150904,0.5293251859075561
20150907,-3.06278153859511
20150908,-5.010408811621793
20150909,-0.006070413639154282
20150910,-0.14473793492853448
20150911,0.2741464447517595
20150914,-0.48895279092479305
20150915,-0.6717868176758833
20150916,-3.489656923306365
20150918,-0.09748266643312542
20150921,0.8094718743172182
20150922,0.9818963349969576
20150923,-0.07187709315857849
20150924,2.582190195752427
20150928,-2.407155678709043
20150929,-0.9000757607007126
20150930,3.6354701843518877
20151001,0.17822961837276907
20151005,0.49007785550072525
20151006,1.8103760115596206
20151007,1.3899248964217044
20151008,0.03406919483735571
20151009,0.6659836793610282
20151012,-0.26814982609012317
20151013,-1.9083900739347508
20151014,-1.6004335193232797
20151015,-1.4103576569083625
20151016,-0.8656208706105188
20151019,1.1298287594067404
20151020,-0.04431258089099302
20151021,0.41412393937479386
20151023,-0.39394723280885074
20151026,2.56130048893802
20151027,-0.9690852490838406
20151028,2.1827920416714957
20151029,-3.49901220977189
20151030,-2.6684134414987852
20151102,-1.8107926692303056
20151103,-0.4987024022006895
20151104,-0.7378718206198127
20151105,0.9359682184419951
20151106,0.3973092483580391
20151109,-0.7962422904435513
20151110,-0.2760451220868778
20151111,-1.2372684709497426
20151113,0.42828549036149743
20151116,-1.3482291705196194
20151117,1.46133753802894
20151118,1.1904468426808723
20151119,0.6347052877828487
20151120,0.8874903071207517
20151123,-1.563142084350039
20151124,-0.9354634985934224
20151126,0.19719557101561513
20151127,-0.6704718723458225
20151130,-1.0110487609636574
20151201,1.650974593223574
20151202,0.9650362445467922
20151203,-1.5599044948038145
20151204,0.1338473980315349
20151207,0.31510000904284935
20151208,-0.6273047324191987
20151209,-0.7374307574638481
20151210,2.566229849162666
20151211,2.3090724001385095
20151214,0.40248515876155294
20151215,-0.3773493743689559
20151216,0.20801158050494517
20151217,-1.0434203119454253
20151218,-0.7588472989229229
20151221,1.078217602295699
20151222,-0.17459459053180504
20151223,0.09217015705147102
20151224,0.2515155340827068
20151228,-0.2504896576197293
20151229,0.4715238984272998
20151230,-0.9516052894600417
20151231,2.0633703023064434
20160104,0.34033508089302433
20160105,-0.3330166828998763
20160106,-0.26618662179600217
20160107,-0.5826735090569484
20160108,-1.1738751738586142
20160111,-1.461220105352194
20160112,1.827033914786164
20160113,-1.0694894566808064
20160114,0.2973832502444177
20160115,-1.6296861790964474
20160118,-1.2273884264232124
20160119,-2.153683109945861
20160120,2.23923157095461
20160121,-2.251771174966953
20160122,-1.2940956154116616
20160125,0.9998125657332088
20160127,0.2002164341364518
20160128,1.0068721042255566
20160129,-8.473236505143824
20160201,-3.403499264549088
20160202,-1.4979561290346448
20160203,-3.9163550195984786
20160204,3.262419967985429
20160205,0.2209185791113666
20160208,-0.47363299519427104
20160209,0.4646625286603512
20160210,-0.2672092147776395
20160211,-2.5598982054313972
20160212,-1.9746822233720485
20160215,1.717491944393577
20160216,-0.3350006054691739
20160217,3.435617191058827
20160218,2.539366177656804
20160219,0.7345271433332583
20160222,0.6869572527603865
20160223,1.0334910626384972
20160224,-2.4880073715877478
20160225,1.9947431008884968
20160226,-1.2432902546496138
20160229,-1.5644230693468721
20160301,0.56056068893208
20160302,-1.6284384462056423
20160303,2.1126146901747065
20160304,0.40144336735766284
20160308,-0.08320296210767544
20160309,-3.226780009144747
20160310,-1.2159709776892553
20160311,-0.7707266489808924
20160314,0.6338017930706488
20160315,-2.2845309406713783
20160316,0.9226605488005762
20160317,1.5252907558245066
20160318,0.3566062920575783
20160321,0.2781547420044057
20160322,0.337366334846666
20160323,-2.0162378352168333
20160328,-1.4493598236132792
20160329,-0.5958422571447227
20160330,0.7568948491128267
20160331,0.6187577163562422
20160401,0.37240536384374634
20160404,-0.8081587979321879
20160405,1.2487688567249262
20160406,-0.2665243855262357
20160407,-1.3075548540713289
20160408,-1.5278712807011274
20160411,1.454930710991983
20160412,0.8811610511112561
20160413,1.4316034304504839
20160418,-1.5849889132393375
20160420,1.4691457069238132
20160421,-0.19154177937919376
20160422,0.603754938773855
20160425,-1.4480087718144519
20160426,-1.6668547525096553
20160427,0.07040628992989384
20160428,-5.859394999276603
20160429,0.19419150862743714
20160502,-0.42991433140348434
20160503,-0.019288424164340512
20160504,-0.3628415077195959
20160505,0.7696793786746597
20160506,0.28494715967263196
20160509,-1.5261238321523551
20160510,-0.36980531453699067
20160511,-1.6224569578459866
20160512,1.215686129082632
20160513,-1.323192789751801
20160516,-2.8287689591099943
20160517,1.4183305733868559
20160518,-0.37146377422712323
20160519,-1.6864549733516145
20160520,-1.8647288616998292
20160523,-0.5934861340918101
20160524,0.1441297943718383
20160525,1.3412169105989526
20160526,-0.4901433622520699
20160527,1.73621924383888
20160530,0.7999599706951843
20160531,-0.772069077855673
20160601,1.4951606042652847
20160602,-2.0267801741637657
20160603,-0.37376316191232795
20160606,-1.7557624754664398
20160607,1.1056891187120126
20160608,1.5200040607167808
20160609,0.7926608352392139
20160610,-3.1693871191126926
20160613,-1.5832632790313177
20160614,0.004477360753266307
20160615,0.885843704856217
20160616,0.14029194101247688
20160617,-0.6852470573904839
20160620,1.2764723272011715
20160621,0.05165825247576744
20160622,-0.8886551058216534
20160623,-1.9533034953693742
20160624,-0.6064032861880366
20160627,0.6448828769462891
20160628,1.1930609927463722
20160629,1.2700823291437284
20160630,-1.2341561995495125
20160701,-0.7915951094021054
20160704,2.3955921431727845
20160705,-1.2812523297766303
20160707,0.7550010494096302
20160708,-1.1349768000875011
20160711,0.9926908111697452
20160712,0.07187419751366475
20160713,0.6906115868564628
20160714,-1.121035843370819
20160715,-0.9420683762901526
20160718,-0.8300176257512382
20160719,2.427710060147499
20160720,0.44485264020458626
20160721,-0.23885604654778725
20160722,0.8031194626439377
20160725,-0.2852886664404475
20160726,-2.05784977405503
20160727,0.5294426988817782
20160728,-0.9394802150459451
20160729,0.6321677152089856
20160801,0.20276596795655616
20160802,-1.0391633254884536
20160803,-2.2510181953684842
20160804,0.8506212151271699
20160805,0.5097173356132494
20160808,-0.0010547438778805152
20160809,-0.19047610710199847
20160810,-2.7002918484620984
20160811,1.3360984293647815
20160812,-1.418840745378605
20160816,0.009698001984180249
20160817,-0.8360301420551377
20160818,0.04621555240532049
20160819,-0.9049600781655258
20160822,-1.6707534212470398
20160823,-0.1535729038391665
20160824,0.7794395486511071
20160825,-1.5950770662315519
20160826,1.052585325210743
20160829,-0.3586205486979447
20160830,1.2915864688623897
20160831,-0.671781759456759
20160901,-0.7264697093754148
20160902,-1.0462804509734758
20160906,-1.5268504686119577
20160907,2.755699899643574
20160908,5.711444393829146
20160909,2.7652537579134164
20160912,1.7940664464675171
20160914,-3.4090405950100773
20160915,2.2732952805359368
20160916,4.895331196136804
20160919,-0.003415143281103483
20160920,-2.8516187773270456
20160921,-1.162367954659493
20160922,-0.2068559759475579
20160923,0.9093855278760555
20160926,-1.677088722985234
20160927,-1.3478252665062502
20160928,-0.9545243237495575
20160929,-0.4405068590023782
20160930,-0.7071348609711214
20161003,1.8053450057473677
20161004,-0.05423860306454453
20161005,0.12089847382627167
20161006,-0.4581312421551994
20161007,0.14773425300135357
20161010,-0.5196125813894564
20161013,-0.6587233805266568
20161014,0.30755575528287704
20161017,-0.8598463383131748
20161018,-0.5712048497814122
20161019,-0.019693528387578138
20161020,-0.6765057986157212
20161021,-0.6208502060983216
20161024,0.6871668292765918
20161025,-0.09432826401478447
20161026,0.003426359492586295
20161027,2.1062824534533746
20161028,-0.5564679362685364
20161030,0.6558058328209225
20161101,1.2596797501488168
20161102,0.5509091255459677
20161103,-0.9820315482067705
20161104,-0.4530318100219921
20161107,0.3242758289706068
20161108,-0.8146079807668681
20161109,-1.4422073304198246
20161110,-3.0651889740087452
20161111,1.1066421987180473
20161115,0.3834571849826087
20161116,-1.9025744004081857
20161117,0.7345676697581148
20161118,-0.463847890961404
20161121,2.4943772560415627
20161122,0.5126522074496787
20161123,1.7796590744913363
20161124,-0.20090722775120412
20161125,-1.7002741154256644
20161128,2.2887770929315394
20161129,0.8443171502519438
20161130,-0.8961741102843257
20161201,-0.0936363197593395
20161202,-1.1533187017652224
20161205,-1.8749626759461786
20161206,-0.4727030612526845
20161207,-0.24244289316969586
20161208,0.5285499925206887
20161209,-0.07836026752650871
20161212,0.3432387716587153
20161213,-1.0770593083382103
20161214,-0.18310074282180422
20161215,0.6924725570488584
20161216,-0.4859694709407242
20161219,-0.7150214798868686
20161220,1.7954077727371933
20161221,0.6856092508414825
20161222,-1.1481952674148825
20161223,-0.0538615070119844
20161226,-0.46676694182039835
20161227,0.47235452946498535
20161228,1.6808059058343774
20161229,-1.288436502208468
20161230,0.7904672252403436
20170103,-0.9033441443478366
20170104,-0.27869741462518804
20170105,-2.1294600626877216
20170106,-3.4569514268531147
20170109,-0.9857853413516221
20170110,0.29864241922359913
20170111,-2.1027292714280628
20170112,0.16242924498369682
20170113,0.14752346431471575
20170116,-0.4195994301431619
20170117,-0.01184442940905367
20170118,-0.9209911873745384
20170119,0.5130129525332203
20170120,-2.9454755696739157
20170123,-0.6040636820370073
20170124,3.7655399664631313
20170125,-1.2928305950740198
20170127,1.676986550868192
20170130,0.6083016110855546
20170131,-2.6035629015515735
20170201,1.5831961474906804
20170202,2.798606225127074
20170203,-0.26208514098039337
20170206,0.8663707952519077
20170207,-0.7188746990954269
20170208,-0.42618753587978875
20170209,0.4979053628431064
20170210,-0.29415325058648284
20170213,-2.848594263440825
20170214,-0.5871701011706703
20170215,0.2448848761687752
20170216,1.4481744326477104
20170217,0.12786299809013363
20170220,2.2846297037988643
20170221,-0.8067494402173385
20170222,0.2521129175094531
20170223,0.21289569306103906
20170227,1.242710778410511
20170228,-2.235271279549995
20170301,0.6435316701283237
20170302,0.6542127591460014
20170303,-0.404853506194393
20170306,-0.7601949041110809
20170307,0.4927708796421381
20170308,-2.567916527769546
20170309,0.5406098950938867
20170310,-1.1616059486290329
20170314,-0.678033182398722
20170315,0.5153081956892647
20170316,1.9433767349450617
20170317,1.2524385162258966
20170320,-0.813836132244215
20170321,1.7161631811577072
20170322,-0.6484690136304481
20170323,-2.152004925018719
20170324,-0.2730316728498531
20170327,-0.983573667932418
20170328,0.405460974714637
20170329,0.10713243457457688
20170330,0.10824429505296596
20170331,1.031730509201442
20170403,1.2458976511287698
20170405,-0.9563109435476319
20170406,0.1581421177645981
