Date,SPECIALITY
20131025,1.5630151426938717
20131028,0.6414894376459928
20131029,-0.3126092554559998
20131030,-0.589094217489809
20131031,1.4398506194861154
20131101,0.33536551747054233
20131103,-1.8121685304647903
20131105,1.7327226269272598
20131106,-4.309636076404237
20131107,0.05410615240125105
20131108,3.0077049854168476
20131111,-0.2757557923189303
20131112,1.1406963031022666
20131113,4.260303996154644
20131114,-0.03497675491926755
20131118,2.4977211137914677
20131119,3.5629877575340982
20131120,3.7858239165667484
20131121,0.8692127394615498
20131122,1.7330716792557528
20131125,-8.789164790510494
20131126,-2.522596222210714
20131127,0.188153990817921
20131128,-6.776712663517366
20131129,-2.7730900927037707
20131202,3.273945788624017
20131203,2.989999131858803
20131204,1.4166104156019506
20131205,-0.2879975759228847
20131206,-0.9510806728665872
20131209,1.8393662064550167
20131210,-2.1691233408713995
20131211,0.6860059005832921
20131212,-1.2225166576093904
20131213,-1.481154723270129
20131216,-2.4380104970810623
20131217,-1.4158684871065335
20131218,1.8241246255363195
20131219,0.06925475844418719
20131220,1.4187707158557938
20131223,-4.4959651844699335
20131224,2.547638184077501
20131226,0.7223065501039688
20131227,3.2846183334142856
20131230,-0.980866088856763
20131231,-1.6064611388261274
20140102,-0.34701990758736656
20140103,1.1413760326126388
20140106,-0.03705401047230927
20140107,1.485323419955224
20140108,-0.5567700464784036
20140109,1.8639134389680727
20140110,0.5468588860677182
20140113,1.254841255147808
20140114,-0.1301500451399541
20140115,0.09778900755219846
20140116,-5.9728550128555495
20140117,2.250859829333778
20140120,0.45006114444673406
20140121,2.07175948496529
20140122,1.1436218819154753
20140123,-0.5935250636266877
20140124,1.7361856423121054
20140127,1.5829463917888997
20140128,-1.9057715064938525
20140129,2.2011805110276
20140130,-0.8772261528065075
20140131,-0.08530982022491618
20140203,0.33223133097471236
20140204,-2.72887615520831
20140205,2.193637930188619
20140206,-0.3345077108576342
20140207,0.044511450485203996
20140210,1.0232466370074775
20140211,-2.5056320938495564
20140212,1.776245296351363
20140213,-2.2449715637410237
20140214,-0.6593919312902679
20140217,-0.1774496445580146
20140218,-0.06118426792743137
20140219,0.9778398792575912
20140220,-6.8551624823193595
20140221,2.8124559363036745
20140224,-1.403060688725008
20140225,0.7296234169778939
20140226,0.967818692879735
20140228,-0.5768034139861618
20140303,1.528119082024355
20140304,-0.9153807431981897
20140305,0.8411392063646882
20140306,-0.7732438682993894
20140307,-13.096069258036062
20140310,0.2747950644581839
20140311,0.3481287149468811
20140312,-3.7239514970427954
20140313,3.392596661099005
20140314,-0.024377728897717332
20140318,-6.549836206075055
20140319,5.460320711192296
20140320,-0.5151311193916588
20140321,0.07733684791581785
20140322,0.8093061609852532
20140324,-1.3168552933537152
20140325,-1.5504454202534819
20140326,0.865174417977358
20140327,0.5606075936919188
20140328,1.953273103988133
20140331,0.3416501710398626
20140401,0.39130905412944506
20140402,-0.8777150866193819
20140403,-1.6239082047179383
20140404,1.4819998944183252
20140407,1.8231745850413068
20140409,1.6549824210488564
20140410,0.9917541620032929
20140411,1.2420391312947776
20140415,-0.18875529089423257
20140416,1.2091602962895032
20140417,1.6173161687390278
20140421,-0.10258468639170748
20140422,-3.9828497177770803
20140423,-0.3570716883156024
20140425,3.0826185159877064
20140428,0.350637674492277
20140429,2.060222021398324
20140430,0.9180554468357875
20140502,0.8943668551640895
20140505,0.5666797307177011
20140506,-0.4529935388203907
20140507,-1.558476755237403
20140508,-4.556034539555891
20140509,3.627405123465261
20140512,-0.5620677454803423
20140513,1.5371094732116135
20140514,0.43139138283253486
20140515,2.69696982387714
20140516,-2.762910018932086
20140519,-0.6653740660440892
20140520,-5.293952168480076
20140521,4.257290216290722
20140522,5.08979620791394
20140523,-0.16206499616498027
20140526,2.835801518200471
20140527,-3.7044970958477355
20140528,2.3826253790538354
20140529,0.4340995514446728
20140530,0.35707270488202664
20140602,1.8213561710666222
20140603,-1.1512644493982098
20140604,0.3861370627045362
20140605,1.7954633108081675
20140606,-1.3303093203826555
20140609,3.687781800929198
20140610,-0.12892480169290343
20140611,2.1777948243944047
20140612,-1.724322687592621
20140613,-1.9706663012889336
20140616,-1.5033501129236972
20140617,3.9054421018249155
20140618,0.3803680873427533
20140619,-0.5686944149367332
20140620,-0.8997362649684053
20140623,2.4365738905114904
20140624,2.1690131882647905
20140625,1.1216048957362377
20140626,-2.9056102487002375
20140627,2.779952929126548
20140630,-0.19271249123170398
20140701,0.6887741462037303
20140702,0.6076581454282051
20140703,-0.7599360171676484
20140704,1.0622157027529504
20140707,2.118342075434375
20140708,1.5483646342331947
20140709,1.1458177555457196
20140710,-3.862114998902575
20140711,0.4956348538599089
20140714,1.9281224416702214
20140715,-3.6078615950962307
20140716,-2.427654626761767
20140717,-0.40576100676056936
20140718,2.431008032673719
20140721,-3.19708214341067
20140722,-0.6453643969497841
20140723,0.5635030006183406
20140724,0.8539286916533008
20140725,1.2240143868725457
20140728,-2.247879494473177
20140730,-0.6714286576252413
20140731,0.5375988765252168
20140801,0.1078274113578448
20140804,2.5934034753908843
20140805,0.9874246189419564
20140806,-1.3771888597390975
20140807,-1.2238281268175797
20140808,-0.3514981715304071
20140811,3.9800478058638133
20140812,4.3979280709257615
20140813,-2.9176944688261512
20140814,4.470847912389503
20140818,1.4199878241516912
20140819,1.6099262969572534
20140820,1.203879263098392
20140821,-0.8064349678525613
20140822,-2.068129672504069
20140825,-1.2335195071526754
20140826,0.2904545252329407
20140827,-2.054845270413747
20140828,0.25208785797081595
20140901,-0.4320323958635037
20140902,1.294561988907809
20140903,-1.2368508567043737
20140904,1.8204668792570842
20140905,-2.6777480296750285
20140908,2.6449143973545137
20140909,1.7160720096215312
20140910,1.0775793515142305
20140911,-2.7230865302207397
20140912,1.3698646247982897
20140915,0.7776078804428441
20140916,-3.173338207239726
20140917,-0.3472059686574989
20140918,1.5147697159812747
20140919,-0.2742808953325006
20140922,0.6914267289098259
20140923,2.1506238832694846
20140924,-7.341449590169681
20140925,1.0257176240593364
20140926,-0.5688124207800999
20140929,1.1340963625679576
20140930,-1.5206953996896997
20141001,-0.5632962505885138
20141007,-1.0755065934912913
20141008,-1.8454308492377176
20141009,-3.4406529817841625
20141010,1.5329508688801803
20141013,1.1046609983569564
20141014,-5.703355412147092
20141016,2.569020876374398
20141017,-1.3237810473480773
20141020,-0.014715241943431823
20141021,-0.9010394172140874
20141022,0.8785137935740067
20141023,0.8589072857083315
20141027,-0.8078825942639261
20141028,0.6845942487550396
20141029,-1.8086463114578186
20141030,1.0234857167798035
20141031,-1.8355315970759865
20141103,-1.6633901119090155
20141105,-4.234332726585349
20141107,-3.5848155612521064
20141110,2.3478762702949973
20141111,-0.4985701293777854
20141112,-1.7087669786810369
20141113,-16.88663498878332
20141114,9.724318505524108
20141117,-0.2495690309008003
20141118,0.6060393110975215
20141119,2.1534403749049074
20141120,-1.1960133576469107
20141121,1.336459204596304
20141124,1.349487805347718
20141125,-2.0874031280776606
20141126,-0.155548649152231
20141127,-0.8835050099794416
20141128,1.2850343466579548
20141201,-0.6420634193870962
20141202,-0.6096644006520794
20141203,-2.1900898951638434
20141204,-1.4770132604162103
20141205,2.2840647922848643
20141208,2.6156209007731817
20141209,-0.7794188419593577
20141210,-0.5377890562966225
20141211,-1.3041029021403812
20141212,0.5151439957193853
20141215,0.49805515755796914
20141216,-1.8040427024825327
20141217,1.7273191482597041
20141218,-0.5805956275898239
20141219,1.6427958035358603
20141222,-1.2266757661981944
20141223,-1.3094709992330447
20141224,1.7244261989501706
20141226,-1.776864918561502
20141229,-1.6530514580475342
20141230,0.4237662692362658
20141231,-1.7446216335834401
20150102,-1.798902993768073
20150105,1.085757847458656
20150106,1.5365681289714628
20150107,-0.9361809366902303
20150108,-1.3940412335557593
20150109,1.8923989938881853
20150112,1.007428501867759
20150113,1.3367572313187268
20150114,-2.596822198491337
20150115,1.8955280794541536
20150116,0.6505501721357059
20150119,0.8047927629285968
20150120,-0.5643231247880507
20150121,1.5803717801057355
20150122,-0.1495941669856521
20150123,-0.0846731221936616
20150127,-3.07068003851579
20150128,2.0829471224322567
20150129,1.1675841839616772
20150130,1.6430944035284754
20150202,-0.8239766920161412
20150203,0.8183488071406562
20150204,1.6985468617292674
20150205,-7.732483898155011
20150206,-0.9464754587125032
20150209,0.14493265627123586
20150210,0.2515787539350566
20150211,3.9144029253707053
20150212,2.013816541518625
20150213,0.9632571867632291
20150216,-0.07701309438657775
20150218,1.0328174438829452
20150219,0.2696800866091261
20150220,-2.5900884718895525
20150223,2.051067538890367
20150224,-1.4458793896243924
20150225,0.8109818123143714
20150226,-0.7930385301420858
20150227,1.1682814198713318
20150228,-0.10816620256402878
20150302,0.6134139068170502
20150303,0.9464040063216167
20150304,-2.499453770014611
20150305,1.549740502218276
20150309,-2.2084368732583473
20150310,-1.8977890973071423
20150311,-1.2194869048140653
20150312,0.7989878831989801
20150313,-0.30573303359436665
20150316,-0.881285037743201
20150317,-3.6323383382249417
20150318,4.278203751504349
20150319,-0.11895104138304569
20150320,-1.6208310001590642
20150323,0.8413637853781366
20150324,0.5693355570581855
20150325,-0.3586653610916314
20150326,-0.7358400538073236
20150327,-1.0807866925793486
20150330,2.142093999782462
20150331,2.704266597281914
20150401,-0.9409649567381402
20150406,0.6395073767607855
20150407,-1.0427843526381677
20150408,0.5270227646742718
20150409,-0.45065282198681444
20150410,-1.7886463266035744
20150413,0.5698395406095031
20150415,-4.237885144776813
20150416,-0.3476820155463932
20150417,0.22609620468948244
20150420,1.768728712927897
20150421,-0.45066331044440744
20150422,0.07932127076115508
20150423,-0.8256794816694485
20150424,1.8230600787972562
20150427,1.7775240826563214
20150428,2.0404742174398027
20150429,0.11084144997178982
20150430,-5.004601235940958
20150504,2.866217640712766
20150505,1.878549290000618
20150506,-0.2545184052037701
20150507,2.263472782602064
20150508,3.061381346019761
20150511,0.2922594406558182
20150512,-0.5569694844721289
20150513,-1.2423684622711924
20150514,-0.013051730269934891
20150515,-2.432143838163388
20150518,0.3087831797238371
20150519,0.12126839224981632
20150520,-1.024639823363357
20150521,-0.38160496989635195
20150522,-0.023995406402296693
20150525,0.9564586782318116
20150526,1.2869142920314194
20150527,1.4571578927866145
20150528,-1.759125533475488
20150529,9.415922856754253
20150601,-1.9411148062308137
20150602,-0.2596192571013505
20150603,-1.1737154518574213
20150604,-0.7430343245579388
20150605,1.207124174982936
20150608,-0.488405350604345
20150609,1.1892742536550762
20150610,1.3494284682127407
20150611,2.837711659299398
20150612,0.7543353686418326
20150615,4.036807658944352
20150616,0.620922657316185
20150617,-0.09549299711643533
20150618,0.49046743693981315
20150619,-2.72391672799659
20150622,2.188320210183435
20150623,1.131217502669084
20150624,0.4914013143730565
20150625,-1.8540395918815753
20150626,3.045158679814583
20150629,-3.223913058435474
20150630,2.673055938858244
20150701,0.46642348696767133
20150702,-0.11678199463286784
20150703,-0.032954360433480975
20150706,0.46398895983914845
20150707,-1.9352647990372371
20150708,-0.08646869740287699
20150709,2.7526384441483844
20150710,-0.17849361507139358
20150713,-0.6502240261652916
20150714,0.9217656106714466
20150715,0.11518337493166408
20150716,0.092400020077751
20150717,1.4520470778087806
20150720,-0.8561723283067767
20150721,-4.863333500020441
20150722,-2.933154507374884
20150723,2.7137272407014983
20150724,-6.299065699955946
20150727,-1.6408908437229228
20150728,0.7747193801208957
20150729,0.8829621440257852
20150730,0.29975862541382525
20150731,0.5375687000031887
20150803,0.7823930748917071
20150804,-0.18678818506700468
20150805,3.611407737722839
20150806,-0.7493356365405113
20150807,0.07640713323752484
20150810,-3.201876350426434
20150811,-0.16134915804552552
20150812,0.7675788206883198
20150813,1.0131910073202954
20150814,1.4026406824013689
20150817,-2.0768927505242396
20150818,-4.341169425723484
20150819,1.9430676904846735
20150820,0.6660992612309791
20150821,-2.923142595496118
20150824,0.22453934295246825
20150825,5.0352017908640185
20150826,-3.424976837873853
20150827,0.4963871733219234
20150828,0.9920736694905308
20150831,-0.6774423048492746
20150901,2.1560425483224357
20150902,0.25103587052283316
20150903,-0.6183851187823455
20150904,-2.4670727935168615
20150907,-1.7901593790570174
20150908,2.694318141172054
20150909,-1.3378786499844884
20150910,-0.1554814139796223
20150911,1.4870703542416017
20150914,-0.32653516458165466
20150915,-2.6055279096053945
20150916,1.6478529537296192
20150918,-1.4774938374554591
20150921,0.1103071821226696
20150922,-0.5898369022912333
20150923,0.6395480303485435
20150924,-4.218987582007998
20150928,-1.6256769126892676
20150929,1.668348896408436
20150930,-1.9471559085112282
20151001,0.9886226523033553
20151005,0.5283172411576744
20151006,2.233680861470613
20151007,0.9399135729712361
20151008,-0.5852474880363362
20151009,-0.1881596206593626
20151012,1.278068455565203
20151013,0.6292445027178448
20151014,0.3383381904005148
20151015,2.3065366652759587
20151016,0.7386949605866747
20151019,2.840543256293316
20151020,1.131588446267189
20151021,2.2332523312435892
20151023,-0.8409996981190233
20151026,0.13752960651996404
20151027,0.9402478199712789
20151028,-2.0337480583403074
20151029,2.320929242786914
20151030,2.0123545218135837
20151102,1.3412669214764932
20151103,2.1825720562946715
20151104,-1.5328670528698098
20151105,2.3239634819879456
20151106,1.9559187693068494
20151109,7.990014208246333
20151110,-0.4267628298826216
20151111,-2.423795520313173
20151113,-0.8289579526790873
20151116,-0.7303823678218344
20151117,-1.8178445144310873
20151118,3.1817680636315067
20151119,-0.8507373538899228
20151120,1.9152970760074415
20151123,0.8319180885614821
20151124,0.6035438403760328
20151126,0.6570388650905479
20151127,-0.18116781651344707
20151130,0.5994799725225705
20151201,1.2714344041500487
20151202,0.5325465058556069
20151203,0.32201723428476337
20151204,-4.957869295905672
20151207,-0.7529348035325787
20151208,-1.3565679390018124
20151209,0.7084091741093048
20151210,-1.0487509244113242
20151211,0.6333039919170067
20151214,1.2117807077339235
20151215,-0.7014962868804114
20151216,0.09445830213044948
20151217,-0.4735547559754385
20151218,-6.716302384372441
20151221,2.949428055427753
20151222,-3.9806680314039813
20151223,-2.0892803412660226
20151224,-0.4696668117770588
20151228,-0.26452057412399166
20151229,-0.8461820594901579
20151230,0.23725509321050423
20151231,1.1908254405088632
20160104,-2.333626224336041
20160105,2.3975280549258837
20160106,-0.15457363147549372
20160107,2.7014987992065156
20160108,1.207389554842926
20160111,2.196680790216668
20160112,2.575395511160859
20160113,3.0530943319103736
20160114,-2.4525231617699426
20160115,-1.6264742213453554
20160118,-0.0695101389241386
20160119,-0.07178662775639477
20160120,14.08715996019056
20160121,-3.7821959254401416
20160122,-0.4122890071125629
20160125,-0.8769189713731071
20160127,-1.166512877267083
20160128,0.7516000286168116
20160129,-0.9765221407003521
20160201,0.9882983056955678
20160202,0.2988862474419156
20160203,2.7500652302832975
20160204,-2.063278785771467
20160205,1.9934661244825909
20160208,3.4624540785173066
20160209,2.072839047637318
20160210,-0.7930329149311756
20160211,0.3801426543520092
20160212,-0.5418345941539202
20160215,2.110622733972522
20160216,3.317406253508177
20160217,-0.3055651428098938
20160218,1.7510174958752849
20160219,1.1215835336883737
20160222,0.8005290793965976
20160223,-1.895049913717515
20160224,0.6682833496407753
20160225,-1.9882957429726844
20160226,-2.034040847419631
20160229,2.012066662649717
20160301,1.1035580913735095
20160302,-0.6504940244803334
20160303,1.9590673745993974
20160304,-0.3601409906805402
20160308,1.441663388110467
20160309,1.2338967440308695
20160310,-0.2118831427128706
20160311,3.6551809742728847
20160314,1.2607980807262922
20160315,-1.4662618861912717
20160316,0.9079475531826888
20160317,-0.35024960360536195
20160318,0.9070210930556364
20160321,0.07565918762973667
20160322,-1.6546523980712693
20160323,-2.1809606189648973
20160328,0.6480577139396306
20160329,1.8950722768980683
20160330,-1.5131538987322466
20160331,-1.1093813101749608
20160401,-0.6863428634314785
20160404,0.3329368989720892
20160405,0.9212358808726968
20160406,-1.9780395793435825
20160407,0.8598940956966984
20160408,0.3759947624104022
20160411,0.9425051431400331
20160412,-5.219751397370974
20160413,-3.8543110289874747
20160418,-1.2280142962913534
20160420,1.252677970737595
20160421,0.26079808975944935
20160422,-1.6675462660594336
20160425,1.5529005323677725
20160426,-0.7924209260842823
20160427,1.2654907114592848
20160428,-0.7771004143434315
20160429,0.7988080839633478
20160502,0.2528015651420809
20160503,-0.1479212548444382
20160504,3.5063737288994488
20160505,-0.0022923077227876287
20160506,1.191597977214079
20160509,0.8795031153925185
20160510,-0.04313813778455018
20160511,-0.49148893843317915
20160512,1.2597573755318565
20160513,-0.8079766907928457
20160516,-0.14753005116212253
20160517,-0.49181906233658734
20160518,0.483548408862096
20160519,-0.5185266923583087
20160520,-0.43283247994932544
20160523,0.6814120131681642
20160524,-1.5345982360361554
20160525,-9.809873949139021
20160526,4.149131346940317
20160527,1.1595645448472236
20160530,7.476680499737778
20160531,-0.11876524028257895
20160601,2.9171813188973355
20160602,-1.6198153911859385
20160603,0.6484408629189073
20160606,0.6216840288060594
20160607,0.5103975191184126
20160608,0.23841899586592297
20160609,-2.7909906990703335
20160610,-8.63923292136928
20160613,3.467017525008928
20160614,2.5138912482525786
20160615,-4.662614640587147
20160616,1.41305181779689
20160617,1.7152765693771568
20160620,0.1462455906348631
20160621,0.265457803172939
20160622,0.49652056755214635
20160623,0.45909318021464995
20160624,0.6464639928005262
20160627,0.24305413152775945
20160628,-1.2947287167569723
20160629,-3.5448118430662037
20160630,0.3484229055193312
20160701,-0.0011371199655236253
20160704,1.4588335172125773
20160705,1.3329774930103837
20160707,-1.9355342276830076
20160708,2.4633604644612688
20160711,1.442833884450998
20160712,-0.34940664201289373
20160713,2.5791534937897254
20160714,-0.9235374810138003
20160715,-0.032861259896439066
20160718,-0.7519954808285239
20160719,1.217088515623237
20160720,-0.14509746808376167
20160721,0.47595287951965454
20160722,-0.6329426376814415
20160725,3.0591172777683746
20160726,0.6372696108647987
20160727,-1.24879227876917
20160728,-0.32208442545670835
20160729,-2.020543668156012
20160801,1.2989641592166428
20160802,-0.4107843215156484
20160803,0.10203973135267219
20160804,1.2952709198771983
20160805,1.550330841702696
20160808,1.4933681784091588
20160809,-0.20063749520154106
20160810,0.18689971473537081
20160811,-1.5177593976746953
20160812,3.1346568299092987
20160816,1.4368479262752742
20160817,2.872075599176484
20160818,-0.09948559476475205
20160819,-1.9179613024423172
20160822,0.5928557710821865
20160823,1.0795557280579564
20160824,0.6209022754899037
20160825,-1.4210213321533287
20160826,-0.3828153822050433
20160829,-3.837986174607978
20160830,-0.9032848025731973
20160831,-0.3830421364244628
20160901,0.33943751809078226
20160902,1.6729437218790384
20160906,0.19017826345742095
20160907,0.39608113942174705
20160908,1.8376001221057816
20160909,0.9124951472159172
20160912,1.0169341667067802
20160914,-1.901663701807043
20160915,-0.9061106290019696
20160916,-0.012479963539630207
20160919,0.28916153518390736
20160920,0.12210011800409781
20160921,-0.4074066961731157
20160922,-0.25050409349803093
20160923,-0.7573311246836689
20160926,0.11168992102677533
20160927,0.6778787286234871
20160928,-1.428003720015349
20160929,1.2543191338147568
20160930,-0.35749565082281265
20161003,-0.3287216246871303
20161004,1.0521558698613198
20161005,2.4197197526250265
20161006,0.14066394338474902
20161007,-0.06253477233120291
20161010,-1.307352603114734
20161013,1.9467830323338449
20161014,-0.16796075540031563
20161017,-3.175910619133443
20161018,-0.3626053682603685
20161019,-0.815870215678349
20161020,0.6607579204206635
20161021,0.5238236828603785
20161024,2.7590352298480902
20161025,-2.0268833552262127
20161026,-0.14134664111536238
20161027,-1.3433145676896912
20161028,0.40644674762615535
20161030,-0.33968015895350945
20161101,1.0826710385637888
20161102,-1.18111827775059
20161103,0.49433451559225283
20161104,0.3208629244649779
20161107,0.4877939048571487
20161108,-0.9421613442008334
20161109,1.344980800162983
20161110,1.100756848693112
20161111,2.006710301061562
20161115,0.9562943469721747
20161116,0.7693008384358799
20161117,0.5766148009749434
20161118,0.5002626342302237
20161121,0.016967408697531106
20161122,1.6348079153016384
20161123,-0.11231207075831073
20161124,0.7283102178157026
20161125,1.5094722802690634
20161128,-2.0657038152670815
20161129,-1.7460349825281238
20161130,1.4778187348098273
20161201,0.7982197066710632
20161202,-1.5570059231716842
20161205,2.083286770771444
20161206,0.8144899596609396
20161207,-1.8706524239300926
20161208,2.941389263167363
20161209,1.0776520679431436
20161212,-5.696921840225627
20161213,0.7311044238854136
20161214,1.3472106163798787
20161215,1.2455928434938102
20161216,-3.1878387168792424
20161219,3.607268367862063
20161220,-0.2523716108333354
20161221,-1.245823048107468
20161222,0.1224994246122817
20161223,-1.030377564111131
20161226,-1.0083303393038774
20161227,1.263134473616897
20161228,0.8782695237291458
20161229,-0.8826518267138309
20161230,2.544914953155065
20170103,-0.5441226873703586
20170104,1.002524694018545
20170105,0.5681393588655794
20170106,-0.28525024806254046
20170109,0.06532204436856381
20170110,0.6714665063960045
20170111,-0.29463754227903505
20170112,-0.3315859347753731
20170113,-1.183251809882704
20170116,-3.6929139485228335
20170117,2.809180083815118
20170118,-0.1772948027071668
20170119,0.3283177281139346
20170120,0.6547295723688247
20170123,2.4398674485369853
20170124,-1.7001811160565674
20170125,0.5404712637795974
20170127,-0.10816719728375629
20170130,-3.2540702095182166
20170131,-0.9405505512908761
20170201,-1.0878623581613867
20170202,2.254613229588818
20170203,-0.5542837326962985
20170206,0.6497376977672442
20170207,0.8564320603228742
20170208,-0.35227781954461157
20170209,5.304628641960334
20170210,0.23105427510180152
20170213,0.7458962774132998
20170214,-0.6656746610017485
20170215,-2.0018009474581935
20170216,0.5169588079751087
20170217,0.7475896308463796
20170220,0.6184960121846936
20170221,0.7151773058641808
20170222,0.15839950904784367
20170223,-0.47640364580058814
20170227,0.7228561357337187
20170228,-0.01568764276490381
20170301,1.160194670048603
20170302,-1.5505719996951788
20170303,0.7786185343077141
20170306,-0.8252068121377163
20170307,0.7040120294502343
20170308,0.000808488634250315
20170309,1.032178144751667
20170310,8.31098033335735
20170314,8.248633372209639
20170315,-8.376126312289582
20170316,-19.18625140611488
20170317,-4.578569970964702
20170320,-2.296339639506888
20170321,1.1157079006418738
20170322,-0.3616731578296332
20170323,0.7831552540460636
20170324,0.32696531590880185
20170327,-3.5011992901974565
20170328,-0.3087217807263522
20170329,-0.8469711108670626
20170530,9.577248934122164
20170531,2.3769926189033854
20170601,-2.18705199277264
20170602,-0.11943670496508652
20170605,0.5062377258078826
20170606,0.6675049740817741
20170607,0.7394057739013619
20170608,-1.1601988104612142
20170609,2.0607767481827706
20170612,0.7282469001270713
20170613,1.3464497557058006
20170614,1.6425684840577057
