Date,UTTAMSTL
20131004,-1.1704957572417791
20131007,-4.858104147404311
20131008,3.4530626219593765
20131009,1.7882152258504433
20131010,0.1525641737155945
20131011,1.8551733243462873
20131014,1.0564161147660587
20131015,-3.383766470902782
20131017,2.4870981456293957
20131018,-1.4149091081917486
20131021,0.33383148420771147
20131022,0.40857836729537333
20131023,-3.3054792459901092
20131024,-1.6839015164623736
20131025,1.4651889707082735
20131028,0.03129033070984244
20131029,-0.8887877097638686
20131030,2.530852292914494
20131031,1.03319979061755
20131101,-1.9819274541745584
20131103,1.6564897581352414
20131105,-8.075031046246059
20131106,-5.5738661494374915
20131107,-1.175756052329417
20131108,-0.16567248026601183
20131111,2.1263176340728265
20131112,4.595772937620452
20131113,-0.4063350696586514
20131114,-0.8167858882462997
20131118,-1.9751075520866195
20131119,-1.9959016477357054
20131120,-1.8417774796951683
20131121,-4.644748770199628
20131122,3.2104120588156544
20131125,1.1401798489038606
20131126,1.4349588987722157
20131127,1.6515537977561259
20131128,1.6319248145856307
20131129,-0.23547915563752775
20131202,-1.2722893361912453
20131203,0.6389714791117576
20131204,0.678490156103082
20131205,-4.4784072293416965
20131206,2.4835280591329907
20131209,1.8737832023652232
20131210,0.18996163957741952
20131211,0.6397922050703593
20131212,-0.41134104103380187
20131213,-3.066983813115816
20131216,0.14231724227890913
20131217,1.4423985289093089
20131218,2.1534043917684986
20131219,-0.8964441756658943
20131220,0.8916365431755127
20131223,-0.9898800190710504
20131224,1.9968784173306717
20131226,1.4239686567110321
20131227,-6.278825023023696
20131230,2.354861851465538
20131231,1.469815332116431
20140102,0.14331572048826402
20140103,-0.5974477823994424
20140106,-0.05344699340337322
20140107,2.2156763918832505
20140108,0.3841004903580665
20140109,-0.3370761684508321
20140110,2.9891542648229983
20140113,0.717772843696207
20140114,-0.022597105837045717
20140115,-5.832547068321808
20140116,2.7270152471091786
20140117,-0.998061852976958
20140120,0.9919028969203053
20140121,-0.5252807563867877
20140122,-0.23595405087888266
20140123,0.238110875218838
20140124,-0.9347207467876042
20140127,0.20517634838451926
20140128,-8.632894133247033
20140129,-0.40469873821165536
20140130,0.854674896998699
20140131,2.628857909848282
20140203,1.4477841091775752
20140204,1.238868469696768
20140205,-1.01836980929964
20140206,0.03057012098581033
20140207,-0.7098625640265293
20140210,-8.511541776750787
20140211,1.283649361156671
20140212,2.5519050298572683
20140213,0.5667896497519247
20140214,0.28741530868271126
20140217,-1.5810562318608425
20140218,1.656637712243001
20140219,1.1843616240779924
20140220,-1.8159068817598945
20140221,-0.4447744958357798
20140224,0.3303851265473674
20140225,1.335301161017175
20140226,-0.14613828469377033
20140228,-0.03883654385811397
20140303,-0.3574093191720227
20140304,0.5454737698829358
20140305,-1.737505101379011
20140306,1.6423235899216213
20140307,0.23323805582680057
20140310,1.7618198504386546
20140311,1.8601063239102147
20140312,0.15343298374516467
20140313,-1.1755622669935049
20140314,0.05314880852416204
20140318,0.8078575658436755
20140319,-1.5284185644829784
20140320,0.1715954210034072
20140321,-1.5589539508205865
20140322,-0.6856435788606976
20140324,1.369493378012386
20140325,0.183935835421568
20140326,-1.1197942839482657
20140327,-2.2759871022359235
20140328,2.368488652322942
20140331,-2.315015415385485
20140401,2.108498252396
20140402,2.401561445057842
20140403,-7.477045869713055
20140404,3.550569051112415
20140407,1.9457611101766012
20140409,2.044058771052149
20140410,1.8496397235383697
20140411,2.5532318781260415
20140415,-0.6469152213862188
20140416,0.6851826242103733
20140417,1.9055311270243052
20140421,-0.7543451639111356
20140422,1.497951296668155
20140423,0.9339352358696161
20140425,-3.2133259860035235
20140428,1.493161887536036
20140429,1.1835548611655307
20140430,-1.352266743260261
20140502,1.8313323612802623
20140505,-2.2561787452743203
20140506,0.4144911503813793
20140507,-0.500102862185348
20140508,0.6740634975434991
20140509,0.054529724773979105
20140512,0.8404066786166766
20140513,-1.422065441984147
20140514,-1.062687800734129
20140515,-0.13992934316560346
20140516,2.708016489271829
20140519,2.988424717322281
20140520,2.922612687013551
20140521,-2.8387995905343875
20140522,3.0496383973690193
20140523,-0.4955259494173907
20140526,1.6166624157265184
20140527,-0.1001309872174101
20140528,-2.170230513926116
20140529,-0.1321837054304138
20140530,-1.6213271187526639
20140602,2.35795798195334
20140603,-3.974184612575426
20140604,5.266690633951189
20140605,1.9222234107560545
20140606,-0.9228264829961361
20140609,4.412126484760962
20140610,-0.5014495215590206
20140611,-1.8555949842389305
20140612,1.7629547375498489
20140613,2.135788143585832
20140616,0.4437311341573229
20140617,0.42461451065512046
20140618,-0.10105540350278386
20140619,0.18306680452380508
20140620,1.2946429486352258
20140623,0.5879877691288427
20140624,-0.5865491212862532
20140625,-3.5620147330001144
20140626,-0.6835377988362819
20140627,2.4125117498604043
20140630,1.2182557777606227
20140701,-6.394442130655672
20140702,-0.6266930812721063
20140703,1.3269022203750493
20140704,0.7070124935953754
20140707,0.8716173822843275
20140708,4.892016438140509
20140709,-0.8338200815178656
20140710,0.12208461514331947
20140711,1.4922454527822238
20140714,-1.9721781027841176
20140715,-0.3397813602140003
20140716,0.5637085010909852
20140717,-9.48619327191532
20140718,3.8105922775542562
20140721,2.3835222455158336
20140722,-0.3545689601863762
20140723,-1.4544832887088583
20140724,-3.875174267116178
20140725,2.0318653310985826
20140728,1.4379794646474668
20140730,0.5691860855778065
20140731,0.00919769980499581
20140801,-0.606073412089134
20140804,-1.7067808699252236
20140805,1.1403617068291338
20140806,-0.7306712601081977
20140807,-0.84079118781816
20140808,1.5469309910913922
20140811,-3.181538947310972
20140812,1.0525023001859963
20140813,1.4169836731020662
20140814,0.9061534379566785
20140818,-5.325196327190578
20140819,-1.6171264673218342
20140820,-0.9221958180430767
20140821,2.2509804682772434
20140822,1.222287958283412
20140825,3.367041802529884
20140826,0.7114099779644809
20140827,2.153728418783144
20140828,-0.5896501881565736
20140901,-0.6282208741659665
20140902,0.8271379882615041
20140903,0.8909667811751549
20140904,1.2023451772195057
20140905,0.4578840502571082
20140908,3.3346235550364707
20140909,-0.05665896843445539
20140910,-3.258165268281517
20140911,1.759583927925663
20140912,-0.21431173828792294
20140915,2.9880640693563434
20140916,-9.872582038962001
20140917,-1.0186242241283097
20140918,3.7267604279448334
20140919,1.2755707843833257
20140922,1.4178087202199634
20140923,-0.07510480181393309
20140924,1.7762198689654087
20140925,-2.1325879779582873
20140926,-0.5525194355054506
20140929,3.1448506516680825
20140930,-1.7926211490879045
20141001,0.5430871880432999
20141007,1.257092262192253
20141008,-0.9400343832347973
20141009,0.18045922038722706
20141010,1.408893842543863
20141013,-1.4158217776140596
20141014,-0.10523907351657899
20141016,2.5735879266127473
20141017,-2.3298666472238065
20141020,-1.4499339921447207
20141021,0.5338589627701112
20141022,0.37324935538605664
20141023,0.5791188638214044
20141027,2.475139176102102
20141028,-0.24466007089761832
20141029,-3.7868808515475925
20141030,2.6969328792931533
20141031,-0.5250124858755305
20141103,-0.11988188244759423
20141105,1.0965801993352415
20141107,0.288702320038481
20141110,0.7904061212364275
20141111,0.9123169616500103
20141112,1.1194919498113323
20141113,0.0648081857140253
20141114,0.9952619109414604
20141117,2.022936795587541
20141118,-0.42413741224053075
20141119,0.3145098228898946
20141120,0.895672818762759
20141121,0.2192269979955349
20141124,-5.530237523242776
20141125,1.1481989929620404
20141126,-0.5844222591086607
20141127,0.7695180771829804
20141128,1.6250269004285178
20141201,0.14425820956638913
20141202,2.3240063756427234
20141203,-8.729265074656123
20141204,4.079406323562335
20141205,-0.8013666399665937
20141208,2.330022049026574
20141209,-0.8875543729714239
20141210,1.1667264322550572
20141211,-0.1788048668059823
20141212,-1.4718386116715694
20141215,1.4320967247437646
20141216,0.06092776730179317
20141217,-0.5366554142476111
20141218,0.7551349863728523
20141219,-0.02564805219114663
20141222,2.1359790740599474
20141223,-0.43016408996014976
20141224,-1.804066414164017
20141226,1.1978322655788647
20141229,-0.6420214333253922
20141230,-0.48695112434330623
20141231,1.9820914186598018
20150102,1.6201031385391196
20150105,0.705804097506473
20150106,-1.450816585030125
20150107,0.19998080274513602
20150108,0.9906860178937156
20150109,0.7017408961655529
20150112,0.4059905545714747
20150113,-0.9862103750900457
20150114,0.5879072830414327
20150115,1.2470752912749736
20150116,0.7065612681107621
20150119,0.717797611513707
20150120,-11.51745455454335
20150121,-0.5178207559955261
20150122,4.056799333277511
20150123,0.5700226730604623
20150127,2.434315493871555
20150128,0.6824171511096868
20150129,1.5476388054289887
20150130,-1.3727483410678158
20150202,0.9158252403201498
20150203,-1.7169072376114454
20150204,1.95919836691809
20150205,-1.8377177060806984
20150206,-0.16742362249884812
20150209,1.957687848659588
20150210,-0.13318761429009612
20150211,-0.5223705364390092
20150212,0.4415225835947201
20150213,0.19894855888038016
20150216,-0.5624131454285792
20150218,0.5643868280926788
20150219,-3.248283778022513
20150220,2.5655368495147415
20150223,-0.356924870160753
20150224,0.7922150231101015
20150225,-0.032303522870344104
20150226,-1.1979052930349963
20150227,0.17006777548429408
20150228,-1.4225635642838743
20150302,2.1361452847488387
20150303,-0.34244939873848323
20150304,1.6990076775819707
20150305,0.15998551727520874
20150309,0.975377702788518
20150310,-0.536984601507669
20150311,-6.40016808912888
20150312,-1.5839578026135988
20150313,2.7106849567465394
20150316,4.5912782996065316
20150317,2.498286061260211
20150318,-0.26926631633704856
20150319,0.0651573278758173
20150320,1.0923106813920236
20150323,3.639940461970661
20150324,4.584622070756165
20150325,2.9392366233157574
20150326,-3.3968934572585483
20150327,8.410553339445215
20150330,-1.9530233584205385
20150331,-1.941054717459836
20150401,-3.812673983691975
20150406,-0.9350895862261392
20150407,-1.5684040065816847
20150408,2.634007181722245
20150409,0.888244747529684
20150410,-3.0184101714333567
20150413,-0.29636585790796066
20150415,1.4492856237819576
20150416,1.575712074111242
20150417,-1.5185950581159937
20150420,-3.6225874519617607
20150421,1.2179795441693768
20150422,0.8151516782467791
20150423,-6.855763594185341
20150424,-2.0435901909786267
20150427,3.420136124319345
20150428,1.0548145745035598
20150429,0.24779381928014704
20150430,0.7978827129087062
20150504,0.5606835782586859
20150505,-2.136873384821849
20150506,0.8117004966858836
20150507,1.2709374745513398
20150508,0.8589089319248269
20150511,-1.8663725264117879
20150512,-0.31481187176001857
20150513,1.1499584566328838
20150514,-0.4497900630145898
20150515,-1.1358587754823206
20150518,1.4043028199352394
20150519,-2.0067370963559905
20150520,2.819267978601332
20150521,-11.955328487736033
20150522,2.7752772180508694
20150525,2.817821245855482
20150526,2.598510994532469
20150527,0.5120608100739975
20150528,0.3389125626508168
20150529,1.214527198978287
20150601,2.7380066114490216
20150602,2.1143533369674734
20150603,1.1323794679947055
20150604,-3.609762300700305
20150605,-1.9529305157415735
20150608,-5.033173397775809
20150609,2.8772915954109077
20150610,2.0299394780837634
20150611,-0.907999949753364
20150612,10.07531183224871
20150615,8.275161350991652
20150616,6.1206632664877985
20150617,-3.544778186080758
20150618,0.2486675787638024
20150619,3.4650546038073236
20150622,1.2729909047600296
20150623,-0.8396659895326652
20150624,0.28414556482954034
20150625,0.40144023468168355
20150626,-0.40427224990340355
20150629,1.4151329168455833
20150630,-1.2801526639211762
20150701,-1.3195222813148262
20150702,1.3927669119515724
20150703,1.4452913981387818
20150706,0.7698809941796934
20150707,0.08678968022851807
20150708,-6.072279626824423
20150709,0.2055408603768004
20150710,0.019447997322523614
20150713,2.620408490406899
20150714,0.4307010799821246
20150715,0.6829612776035554
20150716,-0.25645467647119613
20150717,-1.7216907160961084
20150720,2.301353799233115
20150721,-0.14953108313176822
20150722,0.24109712264787397
20150723,-0.05615425237275011
20150724,-0.8901235159757039
20150727,1.480658585754509
20150728,-0.1317632225925725
20150729,0.19266290574673184
20150730,2.1961630608875873
20150731,2.1614898408005643
20150803,-8.330689549182484
20150804,-1.603809397790751
20150805,0.1556308322839397
20150806,0.5742207439664785
20150807,0.9222211299820972
20150810,-0.5302673844634384
20150811,-9.726059186988705
20150812,-5.248018462251897
20150813,-0.4811191899432037
20150814,6.219647663365737
20150817,1.8839773639174453
20150818,0.06832649647186927
20150819,0.5430065566473022
20150820,0.5274573832444833
20150821,2.048340809907377
20150824,-1.6886815813924159
20150825,-0.9548067038590835
20150826,0.6343108325540998
20150827,-0.41338177142165566
20150828,-1.9140917873656291
20150831,0.7736583639017116
20150901,1.5067015952514589
20150902,0.3215249383331777
20150903,-2.696522889825653
20150904,-0.5628811392172524
20150907,-1.5448023353493059
20150908,-0.7746847806463459
20150909,0.21310941169265485
20150910,-2.4639375031522155
20150911,2.091558539926462
20150914,-2.385984380041746
20150915,0.7139522675936479
20150916,1.1156282861571665
20150918,2.288204344501339
20150921,1.2933985310382168
20150922,-0.4992203433777651
20150923,1.083520380760809
20150924,-0.6871463658302017
20150928,-0.3365387854142531
20150929,2.0679500699159927
20150930,-0.5346935499284464
20151001,-0.07409984534020773
20151005,-17.027671352689932
20151006,9.303206658377707
20151007,1.5038318843681193
20151008,2.2834445927065166
20151009,1.3287722771205788
20151012,-2.9909012788426375
20151013,2.7105531067891975
20151014,0.42563271053088403
20151015,0.8393364013758684
20151016,-0.5838669251673415
20151019,2.1560383113656885
20151020,0.29127192758536485
20151021,2.255131721755672
20151023,1.2189315335559687
20151026,0.8514808132264917
20151027,2.2623173524430085
20151028,-0.93716708254875
20151029,5.209042608920072
20151030,1.919493606503001
20151102,4.151680395181995
20151103,-3.915285157899573
20151104,0.910765908489167
20151105,1.995602347778844
20151106,-0.30863141811610617
20151109,0.717828746938207
20151110,-1.8823200588155502
20151111,-0.2627660907924467
20151113,-4.250287435335581
20151116,3.1287160111510146
20151117,-0.5173268737411112
20151118,0.8558727172872032
20151119,-5.744258205501871
20151120,0.8219814224557291
20151123,3.4547928164537973
20151124,-1.4154607848886727
20151126,-0.028626796012470423
20151127,-0.5303390202647912
20151130,0.7607408657978617
20151201,-1.8708738268883107
20151202,-1.61801299152917
20151203,1.153554176098437
20151204,-2.510827656332955
20151207,0.06785961020209337
20151208,1.7026299952690485
20151209,0.9314463554696175
20151210,-10.056077255561993
20151211,-4.285269850845468
20151214,3.4675805556854447
20151215,3.1356372478140027
20151216,1.5234432958011466
20151217,-1.831416252300189
20151218,1.9767335009120726
20151221,0.11209554187598503
20151222,-4.460703204377858
20151223,1.709989484795937
20151224,-1.3159745593690109
20151228,-0.05951983389052795
20151229,1.448556050310023
20151230,-0.26703972786026753
20151231,0.727586412450258
20160104,0.35103693565124794
20160105,-3.271503841381852
20160106,1.6309487104560638
20160107,1.1390039257653157
20160108,0.056821503376407456
20160111,1.8952149056314536
20160112,-1.5986029332212972
20160113,1.8749303895558707
20160114,-1.2032349517114702
20160115,2.240972753228715
20160118,-2.050974217809583
20160119,0.4216851337933245
20160120,-0.24112947532410933
20160121,-0.8932915332874344
20160122,-0.9266986814226765
20160125,-2.51407609139342
20160127,1.7052189490369898
20160128,0.8016060274834779
20160129,1.085190577666839
20160201,0.008518623771871903
20160202,-0.8228321954863229
20160203,0.01730635084844545
20160204,-0.033465978187253054
20160205,-4.224355968185561
20160208,-5.471553866122466
20160209,-0.6422991113922407
20160210,1.5944799250882107
20160211,0.005802981861021017
20160212,1.3076796656108312
20160215,6.443744464537417
20160216,-1.237546213897636
20160217,-0.9434143607063724
20160218,0.0900047846417924
20160219,1.0498609643083487
20160222,0.9765212947399986
20160223,-3.5219427394195457
20160224,0.011939227756917026
20160225,0.11889431614507773
20160226,-2.0018614174885916
20160229,-0.7584957032156274
20160301,1.8510997643959235
20160302,1.3842083678492367
20160303,-3.111975272230229
20160304,-0.9827387068858655
20160308,-2.217533532513784
20160309,0.4863856363731625
20160310,-7.255271647959664
20160311,4.521187874728728
20160314,1.5569610329894403
20160315,-0.8133533938986304
20160316,1.7667142476827462
20160317,-4.53040149001135
20160318,1.1334270876513544
20160321,0.24667339306870117
20160322,1.147288772900344
20160323,-2.926335110744052
20160328,1.7467508810136558
20160329,0.6619928623401711
20160330,0.2686750272395737
20160331,0.22429667127446282
20160401,1.1448487187824912
20160404,1.553979855524529
20160405,0.13698117171626434
20160406,-1.3616864447986332
20160407,-0.2521794363107057
20160408,0.10604270496315138
20160411,-0.13247503664515015
20160412,-0.0039823884550521105
20160413,1.136798372964439
20160418,2.956760317670288
20160420,-5.866887698769448
20160421,-7.487759048033883
20160422,-2.107109358615913
20160425,4.1540244424435855
20160426,-4.3189830723092815
20160427,2.8110172766498795
20160428,2.4215904654525446
20160429,-1.8679846120403873
20160502,-0.5681853796326044
20160503,0.058643243883579665
20160504,2.5052628258133236
20160505,3.470418998378452
20160506,0.9180482568028668
20160509,-0.36231308927759764
20160510,0.4824327761609153
20160511,0.23317305650638365
20160512,0.5816224583331748
20160513,0.560855645065873
20160516,2.59113656972804
20160517,-0.83666380801743
20160518,-0.5626183176705526
20160519,0.10507876425589213
20160520,0.2725355866460273
20160523,0.3434750521660962
20160524,-0.038132323206506946
20160525,1.806791628086418
20160526,-0.28899031089725313
20160527,-0.38066136717820376
20160530,5.887524653647793
20160531,-2.0779465943621585
20160601,-0.26813091443205517
20160602,3.564214999371982
20160603,0.5418487441506756
20160606,-0.8405482363357742
20160607,1.0064628152052648
20160608,-2.478647561931213
20160609,-2.1690495316439375
20160610,-2.866570297336745
20160613,2.2386932903360917
20160614,-5.791636717846963
20160615,3.360839578714012
20160616,-2.06710832691463
20160617,3.822209674556354
20160620,-1.74539003050069
20160621,1.0005638335104496
20160622,0.6567048199662888
20160623,1.0028292592118107
20160624,-0.44592783243317413
20160627,0.6864032464418663
20160628,-0.3778447224283372
20160629,-3.368339555844411
20160630,-11.646559380591931
20160701,1.7337169565059343
20160704,6.154965285873725
20160705,1.4208821126163502
20160707,1.5845450132599068
20160708,0.027952615746904108
20160711,0.9221260849127595
20160712,-5.141812933514601
20160713,0.25622973865429355
20160714,-0.7790083478850554
20160715,2.1604298856567814
20160718,-4.266039837883804
20160719,2.7675716349129122
20160720,0.6483811492226693
20160721,2.0792685567384406
20160722,-1.254201880639342
20160725,-1.2947211031346593
20160726,-0.5320317697507663
20160727,-5.483499574839562
20160728,5.084571695686424
20160729,0.7289184241633776
20160801,-3.3120640412247226
20160802,1.4393125393031927
20160803,-1.3560290277513332
20160804,-0.6851403756135948
20160805,-1.2625881749128134
20160808,4.695048155983506
20160809,0.1967081852291388
20160810,0.738604407601271
20160811,0.9145717059465714
20160812,0.7348052697373496
20160816,1.0767818481145228
20160817,-0.5025894617518243
20160818,-10.131853634236876
20160819,-2.3564610158150874
20160822,3.5931634198019378
20160823,0.9525980981045143
20160824,-0.25712535345106147
20160825,1.219411450075274
20160826,-0.6472507869769158
20160829,2.5549073625168806
20160830,1.7761424837583517
20160831,-0.6535648321216672
20160901,0.09917851627250629
20160902,1.957890357896074
20160906,2.2083420825020914
20160907,-1.156225689078135
20160908,-6.261733462380464
20160909,2.389870399776249
20160912,0.7718285594214991
20160914,0.02520805023945405
20160915,1.0131912941135546
20160916,1.2743697371119351
20160919,0.7275094910210564
20160920,-4.680466507329936
20160921,1.6027208073578743
20160922,1.2011089124247574
20160923,1.2494451667795714
20160926,1.1824931860403738
20160927,-0.6178014655426238
20160928,-1.1226430267802452
20160929,0.6248793917956368
20160930,0.8095029674276026
20161003,1.6159819565610807
20161004,-3.693379609777674
20161005,-1.5789900803990564
20161006,2.457302637710789
20161007,0.2978983039491959
20161010,-1.9226835784596807
20161013,0.4926436577094213
20161014,0.6509841435866363
20161017,0.19392316964040313
20161018,1.0999499846021106
20161019,-0.9950863507105422
20161020,1.3046414974048262
20161021,-2.320061965634549
20161024,-2.2324740019191767
20161025,-6.885784658068982
20161026,6.626096543964686
20161027,2.88379139926948
20161028,1.1402541281382512
20161030,1.1632291601527163
20161101,-7.1063899424601775
20161102,2.151016154687613
20161103,-1.1483483077052414
20161104,-0.057015239862924894
20161107,-0.2205587189863052
20161108,1.0837513845190774
20161109,0.639271794358562
20161110,0.11743713323835658
20161111,-0.5379097122957064
20161115,-0.2296202714832951
20161116,-1.063371339270235
20161117,2.830978536446613
20161118,-0.487172744077197
20161121,1.2521963136520107
20161122,2.1431084997725236
20161123,-1.4175777214987706
20161124,-0.7731278266876309
20161125,-2.7373252811689195
20161128,-1.629748080225812
20161129,0.028256601373596757
20161130,1.187074923456036
20161201,0.27926548781109917
20161202,-0.9232355983991021
20161205,-4.286213723465428
20161206,3.0159198079746696
20161207,0.9130050298743349
20161208,0.6459109063616257
20161209,0.6369008583438988
20161212,-1.0849820406748998
20161213,1.2457316789655755
20161214,-0.5604810460619687
20161215,-2.615570298423261
20161216,-0.540845149753648
20161219,1.7335661221308243
20161220,-0.8209115314803276
20161221,0.4935868530747235
20161222,0.15553669252595692
20161223,0.7018502023213136
20161226,-1.3277259586848196
20161227,1.9153076527616948
20161228,0.5456634144818349
20161229,0.6099840053054685
20161230,0.31064766088441487
20170103,0.8686833300828074
20170104,1.1896674064559527
20170105,-2.3348626381210087
20170106,-3.9048214074801493
20170109,1.7029587096209338
20170110,-1.4940169421783724
20170111,-2.9882936394105535
20170112,3.12111353068823
20170113,1.328844484663218
20170116,-0.8021450433620717
20170117,-2.4168366875248166
20170118,2.9858069214769234
20170119,-9.390720940791383
20170120,2.8164138535967433
20170123,-2.875137501933322
20170124,2.337515540610616
20170125,-4.003421566398443
20170127,3.8977909218539386
20170130,2.391623548974084
20170131,-1.5400986868257303
20170201,0.6845988080566854
20170202,2.9149537734449713
20170203,-1.237076815129284
20170206,1.9411678320718893
20170207,0.5905497461957072
20170208,-0.8816715964159193
20170209,-0.07596190702834818
20170210,1.3143088368060325
20170213,-0.01463655720574053
20170214,-0.720833047016557
20170215,1.4587945942247504
20170216,0.8961745207694938
20170217,0.9440681572553464
20170220,-1.3996233577457147
20170221,-1.1597184379405563
20170222,1.8145353596510336
20170223,1.1505487471983875
20170227,2.3760028164065408
20170228,-0.42454338415175685
20170301,-4.4468412537869995
20170302,-0.0193340472860295
20170303,1.3116786218726977
20170306,0.7908469089815859
20170307,-0.35507588926559336
20170308,0.270212753508568
20170309,-0.4755634590864823
20170310,0.9341117930036116
20170314,0.4120137487273019
20170315,-1.448867428504667
20170316,1.0219050695361382
20170317,0.8127004519668137
20170320,0.5255117491838883
20170321,0.4325421614397552
20170322,-1.2525795548527983
20170323,-2.6814179825615025
20170324,-3.5308407080075828
20170327,-0.9524821371989222
20170328,1.6495199897068316
20170329,3.7689031783254094
20170330,-0.3031734569557023
20170331,0.751109589054882
20170403,0.7921074281675788
20170405,0.8509765956857454
20170406,-2.3516599913857097
20170407,1.9561422345870636
20170410,-3.642808827357344
20170411,4.135073873842391
20170412,0.13726494516421672
20170413,3.0309033930457265
20170417,1.2119750345115912
20170418,-3.1580030827335883
20170419,1.8472488986146947
20170420,-1.0070166312402218
20170421,1.5442017545635287
20170424,0.7356732557544348
20170425,1.1022126085062065
20170426,-0.5786925010266549
